ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
75668794;82.8;28.3;28;0;28.2;30.4;-35.76;-5.45;0.2;-35.69;3524;0.179;0.5186;0.1466;40.3605;12.2205;161276;161812;295.831;0;1;2.867;8.829;75668794;0.5186;0.1466;40.3605;12.2205;0.991;623.939;-5.5;-34.18;3.326;1519.97;1525.02;1;75668752;0.0865898;-0.00981434;-1.10047;-0.0514829;-0.298611;1.02944;9.0364;-13.6956;18.2193;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75668930;83.1;28.3;28;0;28.3;30.4;-38.19;-5.7;-0.17;-38.26;3508;0.159;0.5186;0.1468;40.3605;12.2389;161324;161860;258.975;0;1;3.053;8.605;75668927;0.5186;0.1468;40.3605;12.2374;0.991;623.351;-6.42;-48.52;3.31;1520.42;1525.47;1;75668883;0.0870945;-0.0210078;-1.13463;0.0610039;-0.048969;1.01763;-3.54836;-10.0692;23.7135;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669021;82.9;28.3;28;0;28.3;30.4;-46.52;-6.1;0.09;-46.46;3397;0.157;0.5186;0.147;40.3605;12.2517;161354;161890;277.683;0;1;3.68;7.58;75669021;0.5186;0.147;40.3605;12.2503;0.99;623.035;-6.26;-44.63;3.21;1520.71;1525.76;1;75668976;0.085076;-0.0208514;-1.18816;0.0328516;-0.19232;1.00816;-1.71335;4.3182;20.4538;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669109;83;28.4;28.1;0;28.4;30.4;-45.52;-5.82;-0.05;-45.54;3308;0.159;0.5186;0.1471;40.3605;12.2639;161384;161920;279.931;0;1;3.49;7.363;75669109;0.5186;0.1471;40.3605;12.2625;0.989;622.674;-6.07;-49.06;3.127;1520.99;1526.04;1;75669068;0.0820536;-0.014457;-1.21668;0.0430553;0.129377;1.00589;1.41356;1.34966;17.68;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669202;82.8;28.4;28.1;0;28.4;30.5;-48.84;-5.76;0.01;-48.78;3210;0.141;0.5186;0.1472;40.3605;12.2746;161411;161947;63.2646;0;1;3.646;6.792;75669109;0.5186;0.1471;40.3605;12.2625;0.989;622.674;-6.07;-49.06;3.127;1520.99;1526.04;1;75669156;0.062934;-0.0167814;-1.24371;-0.12048;-0.347914;1.00253;18.1676;-0.833114;16.4432;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669288;82.7;28.4;28;0;28.4;30.5;-40.56;-4.99;0.14;-40.53;3106;0.145;0.5186;0.1474;40.3605;12.2851;161438;161974;275.726;0;1;2.927;7.075;75669203;0.5186;0.1472;40.3605;12.2746;0.989;622.305;-5.52;-43.83;3.02;1521.27;1526.32;1;75669251;0.0573288;-0.0174818;-1.27463;-0.072193;-0.106786;1.00477;0.963439;0.571953;23.7709;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669377;82.7;28.4;28.1;0;28.4;30.5;-46.74;-5.2;-0.02;-46.71;3031;0.136;0.5186;0.1475;40.3605;12.296;161465;162001;110.151;0;1;3.341;6.435;75669289;0.5186;0.1474;40.3605;12.2851;0.988;621.858;-5.33;-42.04;2.931;1521.53;1526.58;1;75669337;0.0442878;-0.0171892;-1.3141;0.149216;-0.0104463;1.00145;8.44551;-1.09143;18.5637;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669475;82.6;28.4;28.1;0;28.4;30.5;-38.41;-4.42;0.07;-38.38;2912;0.138;0.5186;0.1476;40.3605;12.3052;161492;162028;291.501;0;1;2.601;6.604;75669384;0.5186;0.1475;40.3605;12.296;0.987;621.435;-4.58;-39.22;2.853;1521.78;1526.83;1;75669426;0.0639592;-0.0204678;-1.36492;0.137743;-0.25557;1.01009;-33.2406;10.6773;39.8797;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669561;82.3;28.4;28.1;0;28.4;30.5;-29.88;-3.58;0.18;-29.77;2799;0.142;0.5186;0.1477;40.3605;12.3129;161518;162054;32.6536;0;1;1.966;6.909;75669561;0.5186;0.1477;40.3605;12.3129;0.986;620.321;-3.01;-24.15;2.64;1522.25;1527.3;1;75669514;0.120108;-0.00887736;-1.43531;0.171653;-0.290634;1.02067;-36.7137;-2.76986;46.0844;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669649;82.4;28.5;28.2;0;28.5;30.5;-26.61;-3.22;-0.01;-26.63;2738;0.139;0.5186;0.1478;40.3605;12.3195;161541;162079;316.816;0;1;1.66;6.909;75669561;0.5186;0.1477;40.3605;12.3129;0.986;620.321;-3.01;-24.15;2.64;1522.25;1527.3;1;75669605;0.15366;-0.00955167;-1.49778;0.0515286;-0.276816;1.02796;-0.374843;-3.9126;30.1885;75665999;47.59700726;-122.83557858;109.51188552;3.54121780;0.00000000;4.47120380;3.38413572;
75669783;82.1;28.5;28.2;0;28.5;30.5;-19.73;-2.45;0.14;-19.64;2649;0.148;0.5186;0.1479;40.3605;12.3246;161564;162102;294.927;0;1;1.218;7.126;75669650;0.5186;0.1478;40.3605;12.3195;0.985;619.604;-3.07;-25.47;2.575;1522.5;1527.57;1;75669692;0.123393;-0.0153;-1.53265;-0.0265109;0.00355852;1.03058;22.7137;-6.27893;17.8569;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75669877;82.1;28.5;28.3;0;28.5;30.5;-15.9;-2.07;-0.02;-15.91;2645;0.142;0.5186;0.1479;40.3605;12.3308;161600;162138;277.418;0;1;0.925;7.4;75669785;0.5186;0.1479;40.3605;12.3246;0.983;618.798;-1.85;-14.83;2.5;1522.71;1527.78;1;75669785;0.102873;-0.0259073;-1.55777;0.13381;0.0267989;1.02706;-1.27665;-6.57046;16.7322;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670015;82.1;28.5;28.2;0;28.5;30.5;-18.28;-2.26;-0.02;-18.27;2587;0.131;0.5186;0.148;40.3605;12.3355;161623;162161;233.052;0;1;1.069;7.02;75669877;0.5186;0.1479;40.3605;12.3308;0.981;617.521;-2.38;-19.63;2.493;1523.05;1528.12;1;75669878;0.111444;-0.0215548;-1.5881;0.114674;-0.0638318;1.02817;-10.6208;4.35736;17.4402;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670150;82.1;28.5;28.2;0;28.5;30.5;-20.13;-2.32;0.01;-20.12;2452;0.127;0.5186;0.1481;40.3605;12.343;161658;162196;158.561;0;1;1.149;6.545;75670149;0.5186;0.1481;40.3605;12.3425;0.978;615.507;-2.14;-16.92;2.319;1523.58;1528.65;1;75670016;0.131581;-0.0143587;-1.61747;0.166134;-0.101887;1.02961;0.974319;3.69469;14.2512;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670237;81.8;28.5;28.2;0;28.5;30.5;-11.4;-1.36;0.09;-11.34;2389;0.145;0.5186;0.1481;40.3605;12.3472;161689;162227;192.706;0;1;0.613;6.878;75670149;0.5186;0.1481;40.3605;12.3425;0.978;615.507;-2.14;-16.92;2.319;1523.58;1528.65;1;75670151;0.10814;-0.00668581;-1.65223;0.133707;-0.183556;1.02769;22.5963;3.81143;18.818;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670328;81.7;28.5;28.2;0;28.5;30.5;-6.76;-0.87;0.02;-6.73;2406;0.148;0.5186;0.1481;40.3605;12.349;161712;162250;145.018;0;1;0.339;7.257;75670327;0.5186;0.1481;40.3605;12.349;0.974;613.065;-0.55;-4.23;2.271;1524.08;1529.15;1;75670238;0.0569154;-0.00191122;-1.72981;0.0155876;-0.162589;1.01854;16.0933;-1.31666;51.2745;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670414;81.8;28.5;28.1;0;28.5;30.5;-6.39;-0.83;-0.05;-6.41;2431;0.153;0.5186;0.1482;40.3605;12.3507;161734;162272;48.4675;0;1;0.326;7.351;75670413;0.5186;0.1482;40.3605;12.3507;0.972;611.999;-1.02;-7.22;2.287;1524.29;1529.36;1;75670328;0.0575846;0.00276045;-1.8243;0.194121;-0.27719;1.01204;-7.21909;2.77724;68.246;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670510;81.9;28.5;28.2;0;28.5;30.5;-10.98;-1.35;-0.01;-10.98;2401;0.131;0.5186;0.1482;40.3605;12.3534;161755;162295;231.389;0;1;0.587;6.938;75670510;0.5186;0.1482;40.3605;12.3534;0.971;611.054;-1.13;-9.2;2.268;1524.49;1529.59;1;75670415;0.0783811;0.0127346;-1.938;0.0943943;-0.0366775;1.00963;-20.1574;4.20892;71.3342;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670592;81.9;28.5;28.1;0;28.5;30.5;-12.81;-1.48;-0.02;-12.83;2329;0.127;0.5186;0.1482;40.3605;12.3561;161775;162315;315.312;0;1;0.656;6.536;75670510;0.5186;0.1482;40.3605;12.3534;0.971;611.054;-1.13;-9.2;2.268;1524.49;1529.59;1;75670511;0.107339;0.0249975;-2.03027;0.041105;-0.184772;1.01169;-22.0882;6.42536;48.5018;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670684;81.8;28.5;28.1;0;28.5;30.5;-9.98;-1.1;0.03;-9.92;2204;0.125;0.5186;0.1483;40.3605;12.3585;161794;162334;45.938;0;1;0.509;6.296;75670593;0.5186;0.1482;40.3605;12.3564;0.969;610.099;-1.27;-12.22;2.189;1524.7;1529.79;1;75670593;0.107947;0.0347873;-2.08024;0.272346;-0.137823;1.01439;8.85909;6.80461;23.9982;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670775;81.6;28.4;28.1;0;28.5;30.5;-3.91;-0.43;0.07;-3.85;2127;0.145;0.5186;0.1483;40.3605;12.3596;161813;162353;103.735;0;1;0.205;6.473;75670685;0.5186;0.1483;40.3605;12.3587;0.968;609.134;-0.73;-6.69;2.071;1524.88;1529.97;1;75670686;0.092777;0.0358499;-2.11324;0.0962437;-0.160631;1.01365;5.8422;-1.35541;20.13;75666999;47.59699589;-122.83554901;109.71522997;2.69064951;0.00000000;4.25808811;3.11927199;
75670867;81.7;28.4;28.1;0;28.4;30.5;-3.37;-0.39;-0.03;-3.37;2120;0.121;0.5186;0.1483;40.3605;12.3603;161833;162375;221.918;0;1;0.15;6.505;75670776;0.5186;0.1483;40.3605;12.3596;0.966;608.056;-0.01;-0.3;2.001;1525.06;1530.15;1;75670776;0.0823028;0.0348846;-2.15293;-0.0726406;-0.0678448;1.01111;-6.08432;-0.484847;29.9516;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75670969;81.7;28.4;28.1;0;28.4;30.5;-7.5;-0.83;0.01;-7.48;2115;0.128;0.5186;0.1483;40.3605;12.3621;161853;162397;328.404;0;1;0.36;6.266;75670954;0.5186;0.1483;40.3605;12.3621;0.963;606.006;-0.53;-4.57;1.993;1525.41;1530.54;1;75670868;0.0845176;0.0372562;-2.21035;0.091838;-0.009113;1.00627;-0.628;-0.212157;36.0757;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671046;81.7;28.4;28.1;0;28.4;30.5;-6.74;-0.74;0;-6.74;2088;0.131;0.5186;0.1483;40.3605;12.3636;161870;162414;279.086;0;1;0.321;6.203;75670954;0.5186;0.1483;40.3605;12.3621;0.963;606.006;-0.53;-4.57;1.993;1525.41;1530.54;1;75670970;0.102821;0.0433918;-2.27529;-0.010533;-0.147863;1.00368;-8.33021;-0.452384;46.8029;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671184;81.8;28.4;28.1;0;28.4;30.5;-10.49;-1.04;-0.05;-10.53;1996;0.104;0.5186;0.1484;40.3605;12.3667;161898;162442;159.782;0;1;0.485;5.695;75671135;0.5186;0.1484;40.3605;12.3656;0.96;604.071;-1.17;-11.79;1.925;1525.76;1530.88;1;75671047;0.121538;0.0475631;-2.33744;0.00328664;-0.113301;1.00369;-19.8655;-0.091088;41.0651;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671268;81.9;28.4;28;0;28.4;30.5;-15.58;-1.38;-0.04;-15.6;1932;0.096;0.5186;0.1484;40.3605;12.3695;161915;162459;110.906;0;1;0.698;5.079;75671227;0.5186;0.1484;40.3605;12.368;0.958;603.149;-1.44;-15.43;1.848;1525.94;1531.06;1;75671184;0.142271;0.0532163;-2.39137;0.0941244;0.188037;1.00528;-18.1373;1.71479;5.47764;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671362;81.8;28.4;28.1;0;28.3;30.6;-11.1;-1.01;0.04;-11.04;1887;0.108;0.5186;0.1484;40.3605;12.3717;161932;162476;32.7425;0;1;0.53;5.237;75671312;0.5186;0.1484;40.3605;12.3707;0.957;602.374;-0.87;-9.5;1.788;1526.09;1531.21;1;75671274;0.159258;0.0508088;-2.37702;0.188859;0.0378543;1.00065;-5.74618;2.26243;-23.0917;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671451;82;28.3;28;0;28.3;30.6;-19.24;-1.65;-0.19;-19.39;1955;0.089;0.5186;0.1485;40.3605;12.3749;161950;162494;31.8327;0;1;0.888;4.946;75671403;0.5186;0.1484;40.3605;12.3728;0.956;601.495;-1.6;-17.38;1.804;1526.25;1531.38;1;75671362;0.160832;0.0379342;-2.32417;-0.171025;0.342832;0.995371;-9.54388;0.389842;-48.7402;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671543;82;28.3;28;0;28.4;30.6;-44.08;-2.19;-0.05;-44.21;1863;0.048;0.5186;0.1485;40.3605;12.3795;161967;162511;308.041;0;1;1.891;2.932;75671498;0.5186;0.1485;40.3605;12.3771;0.955;600.862;-2.59;-47.35;1.843;1526.42;1531.55;1;75671452;0.158603;0.0368105;-2.21853;0.186123;0.0301495;0.995938;-1.63762;24.3095;-78.2093;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671630;81.8;28.3;27.9;0;28.3;30.6;-36.69;-1.32;0.28;-36.4;1503;0.063;0.5186;0.1486;40.3605;12.3823;161979;162523;318.686;0;1;1.287;2.221;75671584;0.5186;0.1485;40.3605;12.3809;0.954;600.189;-1.6;-38.38;1.611;1526.56;1531.69;1;75671543;0.131404;0.0613616;-2.11257;0.572884;-0.383606;1.00923;41.3608;35.2263;-37.5408;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671718;81.2;28.3;28;0;28.3;30.6;7.5;0.86;0.12;7.73;1320;0.124;0.5187;0.1486;40.3622;12.3826;161990;162534;276.095;0;1;-0.066;4.446;75671674;0.5186;0.1486;40.3605;12.3826;0.952;599.332;0.94;10.88;1.275;1526.66;1531.79;1;75671631;0.0937107;0.0704837;-2.11016;-0.00570524;0.295609;1.00918;-25.4039;-8.4677;22.874;75667999;47.59699534;-122.83552116;108.85285966;1.94913912;0.00000000;4.47192860;3.07479954;
75671812;81.9;28.3;27.9;0;28.3;30.6;-11.71;-0.45;-0.34;-12.04;1536;0.057;0.5187;0.1486;40.3633;12.384;162005;162549;63.3467;0;1;0.513;4.093;75671766;0.5187;0.1486;40.3633;12.3828;0.95;598.052;-0.78;-9.19;1.329;1526.79;1531.91;1;75671718;0.187934;0.0369798;-2.15672;-0.512837;-0.0912218;0.994133;-25.8556;-35.1556;7.58627;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75671903;81.8;28.3;27.9;0;28.3;30.5;-22.63;-1.28;0.1;-22.54;1507;0.06;0.5187;0.1486;40.3633;12.387;162018;162562;174.965;0;1;0.823;3.298;75671862;0.5187;0.1486;40.3633;12.3857;0.949;597.328;-1.09;-18.02;1.428;1526.92;1532.04;1;75671813;0.175716;0.0329991;-2.09461;0.36603;-0.453287;0.988446;-9.51454;26.6955;-50.2769;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75671993;81.7;28.3;27.9;0;28.3;30.5;-28.22;-1.13;-0.22;-28.38;1451;0.043;0.5187;0.1486;40.3633;12.3891;162031;162575;195.71;0;1;0.95;2.597;75671943;0.5187;0.1486;40.3633;12.3881;0.948;596.584;-1.14;-21.48;1.399;1527.04;1532.17;1;75671903;0.163898;0.0349595;-2.05185;0.136116;0.197015;0.991181;6.40692;-5.06741;-14.2448;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672077;81.7;28.3;27.9;0;28.3;30.6;-40.13;-0.55;0.23;-39.97;1161;0.023;0.5187;0.1487;40.3633;12.3903;162041;162585;62.1487;0;1;0.964;1.015;75672037;0.5187;0.1486;40.3633;12.3898;0.947;595.8;-0.66;-43.92;1.222;1527.15;1532.28;1;75671993;0.1311;0.0495563;-2.01773;0.38723;-0.335546;0.999885;67.0861;39.3972;-19.8832;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672167;81.7;28.2;27.8;0;28.3;30.6;-19.07;-0.61;0.03;-19;1032;0.027;0.5187;0.1487;40.3633;12.3916;162049;162593;233.252;0;1;0.359;1.935;75672126;0.5187;0.1487;40.3633;12.391;0.945;594.981;-0.6;-16.55;0.997;1527.24;1532.37;1;75672077;0.044219;0.055117;-2.00134;-0.00123351;0.580642;1.00003;11.5086;-17.1725;-0.0221059;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672260;81.6;28.2;27.8;0;28.2;30.5;-24.5;-0.62;-0.01;-24.53;987;0.021;0.5187;0.1487;40.3633;12.3929;162058;162602;44.5584;0;1;0.446;1.57;75672216;0.5187;0.1487;40.3633;12.3922;0.944;594.165;-0.75;-26.41;0.944;1527.32;1532.45;1;75672167;0.0842072;0.0348558;-1.98577;-0.0439825;-0.391981;0.990553;-40.8824;-3.35894;-4.63198;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672355;81.6;28.2;27.8;0;28.2;30.5;-28.96;-0.44;-0.01;-28.96;919;0.018;0.5187;0.1487;40.3633;12.3938;162066;162610;170.633;0;1;0.444;1.031;75672310;0.5187;0.1487;40.3633;12.3934;0.943;593.328;-0.56;-30.91;0.899;1527.41;1532.54;1;75672261;0.113144;0.036742;-1.9862;0.00570186;-0.415137;0.991834;24.8531;1.38398;0.51451;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672443;81.6;28.2;27.8;0;28.2;30.5;-20.49;-0.3;0.02;-20.48;761;0.006;0.5187;0.1487;40.3633;12.3945;162073;162617;221.931;0;1;0.272;1.022;75672399;0.5187;0.1487;40.3633;12.3941;0.942;592.525;-0.28;-18.08;0.779;1527.47;1532.6;1;75672356;0.0477275;0.0393389;-1.9811;0.248991;-0.11523;0.994136;33.0987;2.63412;6.38388;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672533;81.6;28.2;27.8;0;28.2;30.5;-23.24;-0.22;-0.01;-23.18;704;0.011;0.5187;0.1487;40.3633;12.3949;162079;162623;206.701;0;1;0.252;0.726;75672486;0.5187;0.1487;40.3633;12.3947;0.94;591.683;-0.24;-23.5;0.69;1527.53;1532.66;1;75672443;0.0671126;0.0392501;-1.99871;0.0683281;-0.289508;0.99326;-46.5293;1.82538;9.44328;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672627;81.5;28.2;27.8;0;28.2;30.5;-18.14;-0.08;-0.03;-23.9;651;-0.025;0.5187;0.1487;40.3634;12.3952;162085;162629;196.003;0;1;0.241;0.449;75672573;0.5187;0.1487;40.3633;12.3951;0.939;590.846;0.07;-23.88;0.628;1527.59;1532.71;1;75672534;0.11093;0.0396988;-2.02625;-0.0634653;0.323873;0.991977;-20.6965;-5.27631;13.2226;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672710;81.3;28.2;27.8;0;28.2;30.5;38.09;0.83;0.1;-38.11;482;-0.036;0.5187;0.1487;40.365;12.3952;162089;162633;61.6357;0;1;0.37;-0.89;75672662;0.5187;0.1487;40.3639;12.3952;0.937;589.937;0.77;36.39;0.531;1527.63;1532.76;1;75672628;0.148598;0.0429998;-2.01659;0.182621;-0.136183;0.996012;-17.9064;19.9585;-17.7085;75668999;47.59700261;-122.83549529;108.66082595;1.59736490;0.00000000;4.47229004;3.00000000;
75672801;81.4;28.2;27.8;0;28.2;30.5;25.01;0.44;0;-24.88;12;-0.023;0.5187;0.1487;40.3659;12.3952;162091;162635;199.969;0;1;0.128;-0.703;75672753;0.5187;0.1487;40.3657;12.3952;0.936;588.89;0.37;26.45;0.371;1527.66;1532.79;1;75672711;0.1319;0.0532437;-1.98332;0.12003;-0.491389;0.997125;47.1698;7.15374;-10.2866;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75672893;81.5;28.2;27.8;0;28.2;30.5;19.77;0.34;0.05;-19.73;55;-0.018;0.5187;0.1487;40.3666;12.3952;162092;162638;258.3;0;1;-0.117;-0.679;75672843;0.5187;0.1487;40.3662;12.3952;0.934;587.991;0.4;20.61;0.095;1527.67;1532.82;1;75672801;0.0712321;0.0444855;-1.98442;0.0270861;0.373141;0.994285;-5.93306;-5.15125;-1.91766;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673022;81.5;28.2;27.8;0;28.3;30.5;3.49;0.06;0;-10.99;171;-0.012;0.5187;0.1487;40.3668;12.3952;162094;162640;54;0;1;-0.077;-0.079;75672983;0.5187;0.1487;40.3667;12.3952;0.933;587.104;0;-7.04;0.017;1527.68;1532.83;1;75672893;0.119273;0.0379052;-1.97287;-0.112558;-0.0880684;0.994037;-61.1978;-12.8995;-13.4333;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673119;81.5;28.2;27.9;0;28.1;30.6;-0.77;0;0.02;-7.94;202;0.007;0.5187;0.1487;40.3669;12.3952;162096;162642;176.4;0;1;-0.26;0.236;75673068;0.5187;0.1487;40.3669;12.3952;0.931;585.902;-0.04;-6.14;0.158;1527.71;1532.86;1;75673030;0.208269;0.0131933;-1.94236;-0.0374352;-0.441351;0.983362;7.65468;-2.60691;-20.0715;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673209;81.5;28.2;27.8;0;28.1;30.6;-7.85;-0.04;-0.05;-7.87;308;0.002;0.5187;0.1487;40.3669;12.3953;162100;162646;8.74017;0;1;-0.084;0.517;75673162;0.5187;0.1487;40.3669;12.3952;0.93;585.144;-0.05;-7.07;0.274;1527.74;1532.88;1;75673120;0.179511;-0.00302302;-1.93991;-0.0415696;0.161352;0.976742;26.3859;-9.24437;-5.133;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673297;81.5;28.2;27.9;0;28.2;30.6;-10.01;-0.04;-0.02;-10.01;320;0.001;0.5187;0.1487;40.3669;12.3954;162103;162649;184.207;0;1;0.022;0.367;75673252;0.5187;0.1487;40.3669;12.3954;0.929;584.366;-0.04;-8.57;0.289;1527.77;1532.91;1;75673252;0.117577;-0.0081203;-1.91538;-0.0397134;-0.0688303;0.978368;18.8183;-1.6003;3.04217;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673384;81.5;28.2;27.8;0;28.1;30.6;-7.2;0.02;0;-13.4;299;-0.014;0.5187;0.1487;40.3669;12.3954;162105;162651;332.66;0;1;0.058;0.141;75673342;0.5187;0.1487;40.3669;12.3954;0.927;583.683;-0.04;-11.67;0.299;1527.79;1532.94;1;75673342;0.106555;-0.0092354;-1.90982;-0.0525556;-0.023382;0.979815;-18.4606;-2.22126;-16.5896;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673476;81.3;28.1;27.7;0;28.1;30.6;22.85;0.38;0.02;-22.91;27;-0.035;0.5187;0.1487;40.3677;12.3954;162107;162653;84.1046;0;1;0.089;-0.696;75673427;0.5187;0.1487;40.3671;12.3954;0.926;582.934;0.35;21.85;0.259;1527.81;1532.96;1;75673429;0.131833;-0.00328449;-1.89687;0.107486;-0.187161;0.984701;2.85075;10.458;-2.07509;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673567;81.4;28.1;27.8;0;28.1;30.6;24.57;0.63;0.03;-24.53;0;-0.033;0.5187;0.1487;40.3689;12.3954;162107;162653;115.2;0;1;-0.087;-1.23;75673518;0.5187;0.1487;40.3683;12.3954;0.925;582.105;0.63;25.18;0.014;1527.82;1532.97;1;75673526;0.109487;0.0140691;-1.88826;0.078638;-0.0493608;0.992707;16.7849;13.5938;-3.47029;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673660;81.3;28.1;27.8;0;28.1;30.6;19.83;0.51;0;-19.85;0;-0.038;0.5188;0.1487;40.3699;12.3954;162107;162653;115.2;0;1;-0.074;-1.238;75673610;0.5187;0.1487;40.3694;12.3954;0.924;581.298;0.42;17.93;0;1527.82;1532.97;1;75673611;0.106477;0.0174138;-1.886;-0.0298933;-0.231565;0.992296;-2.69972;0.703963;-4.36945;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
75673747;81.4;28.1;27.8;0;28.1;30.6;18.15;0.46;0;-18.1;-6;-0.029;0.5188;0.1487;40.3709;12.3954;162107;162653;111.533;0;1;-0.117;-1.233;75673700;0.5188;0.1487;40.3706;12.3954;0.922;580.491;0.46;18.09;0;1527.82;1532.97;1;75673701;0.0908612;0.0166298;-1.89023;-0.128761;0.018099;0.990455;13.9139;-11.8307;8.91789;75669999;47.59700707;-122.83547994;108.87946871;0.99959642;0.00000000;4.39353037;3.00000000;
