ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
74848860;78.6;30.6;29.9;0;30.6;32.2;25.98;12.23;-0.45;25.86;7284;0.552;0.6648;0.1784;52.3627;14.7969;255624;256860;164.704;0;1;-5.682;24.306;74848761;0.6646;0.1784;52.341;14.7969;0.746;469.235;14.76;32.29;6.771;2408.61;2420.26;1;74848857;-0.0318988;-0.10468;-0.271951;0.211459;-0.0297906;1.00378;-3.4567;4.48876;16.5994;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74848938;78.6;30.6;29.9;0;30.6;32.2;20.43;9.52;0.05;20.41;7335;0.536;0.6651;0.1784;52.3815;14.7969;255692;256928;251.47;0;1;-4.79;24.289;74848860;0.6649;0.1784;52.3647;14.7969;0.742;466.978;9.22;19.96;6.868;2409.23;2420.88;1;74848938;-0.00042054;-0.0854798;-0.324385;-0.0149034;-0.413246;1.00301;7.49373;7.87184;18.8366;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849027;79;30.6;29.9;0;30.6;32.2;15.72;7.22;-0.16;15.67;7368;0.539;0.6653;0.1784;52.3963;14.7969;255757;256993;229.934;0;1;-3.989;24.108;74848938;0.6651;0.1784;52.3836;14.7969;0.74;465.616;9.3;18.99;6.919;2409.87;2421.52;1;74848938;-0.00042054;-0.0854798;-0.324385;-0.0149034;-0.413246;1.00301;7.49373;7.87184;18.8366;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849120;79.5;30.6;29.9;0;30.6;32.2;13.92;6.35;-0.17;13.88;7378;0.531;0.6654;0.1784;52.4092;14.7969;255822;257058;178.745;0;1;-3.683;23.98;74849028;0.6653;0.1784;52.3963;14.7969;0.739;465.061;6.6;15.47;6.943;2410.48;2422.13;1;74849034;0.0139533;-0.0710966;-0.350651;0.136086;0.0241982;1.00013;0.987745;5.70156;11.9807;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849251;79.7;30.6;29.9;0;30.6;32.2;12.76;5.78;-0.07;12.7;7383;0.516;0.6656;0.1784;52.4208;14.7969;255889;257125;204.922;0;1;-3.442;23.934;74849121;0.6654;0.1784;52.4092;14.7969;0.738;464.797;5.64;12.04;6.952;2411.1;2422.75;1;74849122;0.00568926;-0.0585653;-0.363262;0.084757;-0.268935;0.997233;9.76539;7.75977;7.88673;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849345;80;30.6;30;0;30.6;32.2;10.21;4.6;-0.1;10.14;7432;0.512;0.6657;0.1784;52.4345;14.7969;255989;257225;88.7996;0;1;-2.979;23.93;74849253;0.6656;0.1784;52.4208;14.7969;0.738;464.746;4.91;11.14;6.961;2411.72;2423.37;1;74849253;-0.0015145;-0.0514448;-0.379654;0.227699;-0.178562;0.992219;3.3464;1.14824;11.6799;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849434;80.1;30.6;30;0;30.6;32.2;6.96;3.02;0;6.76;7414;0.507;0.6658;0.1784;52.4407;14.7969;256056;257292;134.986;0;1;-2.332;23.687;74849346;0.6658;0.1784;52.435;14.7969;0.739;465.219;1.46;3.82;7;2412.67;2424.32;1;74849346;0.0192779;-0.0351386;-0.413238;-0.0300759;0.246554;0.992913;-22.2869;16.162;14.8996;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849528;80.1;30.6;30;0;30.6;32.2;3.24;1.29;-0.01;2.96;7387;0.51;0.6659;0.1784;52.4432;14.7969;256127;257363;107.206;0;1;-1.577;23.379;74849528;0.6659;0.1784;52.4432;14.7969;0.743;467.376;2.46;5.98;6.962;2413.89;2425.54;1;74849436;0.0145835;-0.0255108;-0.433524;-0.0207022;-0.557106;0.992678;24.4765;6.81551;11.3842;74847999;47.59709239;-122.83405023;107.03714817;5.53985596;0.00000000;4.50271320;3.85819817;
74849612;80.7;30.6;30;0;30.7;32.2;1.7;0.76;-0.28;1.75;7368;0.473;0.6659;0.1784;52.4454;14.797;256189;257425;202.97;0;1;-1.454;23.14;74849528;0.6659;0.1784;52.4432;14.7969;0.743;467.376;2.46;5.98;6.962;2413.89;2425.54;1;74849529;0.0184859;-0.0158302;-0.457275;0.0394821;-0.132884;0.994178;-7.73484;6.23964;16.6758;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74849701;80.7;30.6;30;0;30.6;32.2;-0.61;-0.24;0;-0.57;7325;0.482;0.6659;0.1785;52.4459;14.7981;256255;257491;218.864;0;1;-0.937;22.871;74849613;0.6659;0.1784;52.4454;14.7972;0.745;468.893;-1.3;-2.66;6.942;2414.55;2426.2;1;74849659;0.0249769;-0.00688137;-0.483212;0.233579;-0.125069;0.993324;-16.6642;9.31886;16.5845;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74849793;80.8;30.6;30;0;30.7;32.2;-3.78;-1.52;-0.02;-3.64;7296;0.474;0.6659;0.1785;52.4459;14.8011;256320;257556;143.798;0;1;-0.474;22.528;74849710;0.6659;0.1785;52.4459;14.7983;0.748;470.673;-0.98;-3.05;6.91;2415.17;2426.82;1;74849752;0.0352985;0.00461739;-0.508364;-0.0299136;-0.39744;0.992126;-0.55129;9.45757;9.61779;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74849883;81.2;30.6;29.9;0;30.7;32.2;-8.1;-3.26;-0.14;-8.08;7230;0.463;0.6659;0.1786;52.4459;14.8076;256386;257622;134.105;0;1;0.325;21.952;74849794;0.6659;0.1785;52.4459;14.8011;0.751;472.766;-1.42;-3.85;6.866;2415.79;2427.44;1;74849844;0.0332879;0.0160321;-0.516055;-0.0435749;-0.0439151;0.992007;18.2225;10.3197;4.94007;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74849977;81.8;30.6;29.9;0;30.6;32.2;-10.65;-4.21;-0.26;-10.68;7155;0.448;0.6659;0.1787;52.4459;14.8159;256449;257685;332.783;0;1;0.733;21.479;74849884;0.6659;0.1786;52.4459;14.8076;0.755;475.41;-3.42;-8.38;6.807;2416.4;2428.05;1;74849929;0.0300872;0.026414;-0.528828;-0.164923;-0.177797;0.989905;12.0458;6.61453;12.2661;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850061;81.7;30.6;29.9;0;30.6;32.2;-12.22;-4.71;0.06;-12.17;7058;0.439;0.6659;0.1788;52.4459;14.8257;256512;257748;166.472;0;1;1.068;21.132;74849977;0.6659;0.1787;52.4459;14.8159;0.76;478.255;-5.73;-14.91;6.741;2417;2428.65;1;74850019;0.0423913;0.0388772;-0.548128;0.0395831;-0.207097;0.989681;-1.73425;7.32183;12.976;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850153;81.7;30.6;29.9;0;30.6;32.2;-15.4;-5.77;0.02;-15.38;6937;0.418;0.6659;0.1789;52.4459;14.8376;256575;257811;301.361;0;1;1.557;20.534;74850062;0.6659;0.1788;52.4459;14.8257;0.764;481.182;-6.36;-15.69;6.648;2417.6;2429.25;1;74850112;0.0431174;0.0510278;-0.562892;-0.00339267;-0.234839;0.989503;9.84611;9.4245;6.38689;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850253;81.9;30.6;29.9;0;30.6;32.2;-15.35;-5.64;-0.08;-15.34;6805;0.421;0.6659;0.1791;52.4459;14.8491;256640;257876;279.925;0;1;1.545;20.104;74850252;0.6659;0.1791;52.4459;14.8491;0.774;487.373;-6;-17.13;6.428;2418.74;2430.39;1;74850202;0.048837;0.0604172;-0.575181;0.20802;-0.364393;0.989947;-10.167;9.90344;12.1434;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850433;81.7;30.6;29.9;0;30.6;32.2;-14.39;-5.17;0.12;-14.34;6678;0.414;0.6659;0.1792;52.4459;14.86;256695;257931;355.847;0;1;1.39;19.741;74850252;0.6659;0.1791;52.4459;14.8491;0.774;487.373;-6;-17.13;6.428;2418.74;2430.39;1;74850289;0.0654853;0.068388;-0.592188;0.139081;0.270684;0.988956;1.87098;3.15357;9.25897;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850517;81.2;30.6;29.8;0;30.6;32.2;-9.32;-3.32;0.1;-9.24;6461;0.418;0.6659;0.1794;52.4459;14.8737;256812;258048;177.372;0;1;0.603;19.63;74850435;0.6659;0.1792;52.4459;14.86;0.779;490.448;-4.95;-13.59;6.294;2419.32;2430.97;1;74850436;0.076093;0.0720676;-0.597818;-0.0523532;0.14523;0.983774;-12.5185;8.57035;-1.83167;74848999;47.59707463;-122.83413484;106.28877837;6.29524660;0.00000000;5.21445751;3.81686616;
74850611;80.1;30.6;29.9;0;30.5;32.2;3.18;1.28;0.5;3.35;6408;0.456;0.6659;0.1794;52.4481;14.874;256870;258106;19.2688;0;1;-1.259;20.371;74850518;0.6659;0.1794;52.4459;14.8737;0.786;494.928;-1.5;-4.62;6.082;2420.42;2432.07;1;74850518;0.0591315;0.0713937;-0.566974;0.0549795;-0.296236;0.984967;40.9439;-4.58974;-15.4528;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74850701;80.2;30.6;29.9;0;30.5;32.2;6.15;2.36;-0.09;6.09;6458;0.449;0.666;0.1794;52.4536;14.874;256932;258168;145.172;0;1;-1.813;20.712;74850701;0.666;0.1794;52.453;14.874;0.788;496.046;2.75;7.01;6.082;2421.49;2433.14;1;74850612;0.0361524;0.055611;-0.573348;-0.163956;0.124477;0.977019;-12.9048;-13.434;16.4172;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74850787;80.3;30.6;29.8;0;30.6;32.2;5.34;2.06;-0.03;5.29;6505;0.464;0.666;0.1794;52.4578;14.874;256991;258227;101.967;0;1;-1.716;20.827;74850786;0.666;0.1794;52.4575;14.874;0.789;496.443;1.76;4.87;6.128;2422.05;2433.69;1;74850701;0.0695397;0.0414708;-0.605553;-0.141545;-0.243118;0.97548;-12.15;-5.45657;16.1288;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74850874;80;30.5;29.9;0;30.6;32.2;9.65;3.84;0.13;9.64;6537;0.47;0.6661;0.1794;52.4646;14.874;257046;258282;125.282;0;1;-2.4;21.21;74850786;0.666;0.1794;52.4575;14.874;0.789;496.443;1.76;4.87;6.128;2422.05;2433.69;1;74850787;0.0645423;0.0319142;-0.625691;-0.163277;-0.141205;0.974781;9.84985;-10.0549;11.4347;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74850961;80.4;30.6;29.9;0;30.5;32.2;5.18;1.99;-0.19;5.02;6601;0.453;0.6662;0.1794;52.469;14.874;257105;258341;95.7768;0;1;-1.647;21.099;74850875;0.6661;0.1794;52.4654;14.874;0.789;496.393;3.73;9.39;6.167;2422.62;2434.27;1;74850875;0.0722198;0.0190638;-0.647761;0.0577627;-0.164282;0.973126;-12.3164;-10.6021;12.6824;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851096;80.4;30.5;29.8;0;30.6;32.2;5.01;1.95;0.02;4.93;6647;0.455;0.6662;0.1794;52.4729;14.874;257165;258401;82.0109;0;1;-1.681;21.232;74850962;0.6662;0.1794;52.4693;14.874;0.789;496.784;2.41;4.4;6.219;2423.18;2434.82;1;74850963;0.0918744;0.0138634;-0.655684;-0.069255;0.056355;0.977003;-4.9605;-4.18081;-2.8562;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851195;80.7;30.5;29.9;0;30.5;32.2;2.54;0.97;-0.06;2.47;6719;0.46;0.6663;0.1794;52.4763;14.874;257260;258496;28.6309;0;1;-1.283;21.208;74851189;0.6663;0.1794;52.4763;14.874;0.791;498.138;0.16;2.09;6.33;2424.58;2436.23;1;74851109;0.0980241;0.00794765;-0.644022;0.071147;0.214511;0.979783;-8.60871;-3.99032;-11.6032;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851277;80.4;30.5;29.8;0;30.5;32.2;2.89;1.07;0.12;2.69;6742;0.474;0.6663;0.1794;52.4783;14.8741;257316;258552;164.019;0;1;-1.218;21.394;74851189;0.6663;0.1794;52.4763;14.874;0.791;498.138;0.16;2.09;6.33;2424.58;2436.23;1;74851196;0.0927075;0.00323435;-0.599072;-0.134155;0.355187;0.984843;1.36645;0.535145;-27.7036;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851370;80.9;30.5;29.8;0;30.5;32.2;-1.63;-0.59;-0.21;-1.52;6776;0.442;0.6663;0.1794;52.4787;14.8756;257377;258613;234.385;0;1;-0.728;21.111;74851277;0.6663;0.1794;52.4783;14.8741;0.793;498.866;1.9;4.45;6.357;2425.17;2436.82;1;74851278;0.0788743;0.00390724;-0.551735;0.0268782;0.0369988;0.989819;7.99825;5.22422;-34.658;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851505;81.7;30.5;29.8;0;30.5;32.2;-6.1;-2.3;-0.34;-6.08;6774;0.428;0.6663;0.1795;52.4787;14.8799;257440;258676;59.498;0;1;0.015;20.674;74851371;0.6663;0.1794;52.4787;14.8756;0.794;499.97;-1.14;-3.49;6.389;2425.76;2437.41;1;74851372;0.0676402;0.0120033;-0.497383;0.1414;0.307615;0.998405;6.12409;9.73946;-31.237;74849999;47.59705300;-122.83420999;106.52514278;6.06708145;0.00000000;5.39862680;3.89387512;
74851593;81.4;30.5;29.8;0;30.5;32.2;-11.05;-4.02;0.13;-10.99;6638;0.412;0.6663;0.1796;52.4787;14.8922;257529;258765;344.677;0;1;0.837;19.98;74851506;0.6663;0.1795;52.4787;14.8799;0.797;501.611;-4.19;-12.09;6.378;2426.34;2437.99;1;74851506;0.0580227;0.0210551;-0.458989;0.181466;0.561068;1.00609;4.19628;7.17818;-14.7384;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74851685;81.5;30.5;29.8;0;30.5;32.2;-9.51;-3.44;-0.05;-9.48;6566;0.413;0.6663;0.1797;52.4787;14.8992;257588;258824;273.9;0;1;0.653;19.762;74851593;0.6663;0.1796;52.4787;14.8929;0.802;504.685;-4;-10.8;6.256;2427.18;2438.83;1;74851603;0.046293;0.0256545;-0.424927;0.0503146;0.344129;1.01163;-6.32472;4.0306;-14.4858;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74851777;81.6;30.5;29.8;0;30.5;32.2;-13.06;-4.65;-0.1;-13.04;6528;0.404;0.6663;0.1798;52.4787;14.9086;257646;258882;127.712;0;1;1.204;19.441;74851686;0.6663;0.1797;52.4787;14.9;0.805;506.546;-3.81;-10.55;6.191;2427.73;2439.38;1;74851686;0.0396813;0.0244171;-0.404175;0.102967;0.142231;1.00965;-4.94231;4.93788;-14.7569;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74851861;82.2;30.4;29.7;0;30.5;32.2;-15.02;-5.26;-0.29;-15.08;6493;0.391;0.6663;0.1799;52.4787;14.9191;257704;258940;28.6638;0;1;1.478;19.111;74851778;0.6663;0.1798;52.4787;14.9086;0.808;508.674;-4.07;-11.87;6.148;2428.28;2439.92;1;74851778;0.0368192;0.0294738;-0.374719;0.101777;0.245816;1.01041;2.59477;6.66975;-23.3767;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74851960;82.2;30.4;29.8;0;30.5;32.2;-21.02;-7.03;0;-20.97;6401;0.382;0.6663;0.1801;52.4787;14.9338;257761;258997;236.051;0;1;2.422;18.45;74851863;0.6663;0.1799;52.4787;14.9191;0.812;510.953;-7.11;-21.47;6.114;2428.82;2440.47;1;74851869;0.0240026;0.0347464;-0.339129;0.355935;0.0150938;1.00813;2.47247;4.1766;-20.7404;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852043;82.6;30.4;29.8;0;30.5;32.2;-26.22;-8.37;-0.21;-26.26;6272;0.363;0.6663;0.1803;52.4787;14.951;257821;259057;203.549;0;1;3.195;17.603;74851961;0.6663;0.1801;52.4787;14.9338;0.816;513.688;-6.55;-19.64;6.031;2429.37;2441.02;1;74851961;0.0207164;0.042667;-0.307266;0.0783093;0.295642;1.00995;2.36728;7.96872;-19.5753;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852135;82.4;30.4;29.8;0;30.4;32.2;-24.6;-7.69;0.11;-24.56;6129;0.358;0.6663;0.1805;52.4787;14.9672;257875;259111;216.458;0;1;2.932;17.279;74852052;0.6663;0.1804;52.4787;14.953;0.821;516.927;-9.38;-29.09;5.906;2429.92;2441.57;1;74852052;0.0233205;0.0467351;-0.277597;0.0412899;0.305071;1.01076;1.19282;5.5048;-20.9228;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852312;82.2;30.4;29.8;0;30.5;32.2;-22.7;-7.01;0.1;-22.66;5975;0.35;0.6663;0.1808;52.4787;14.9884;257953;259189;235.297;0;1;2.602;17.03;74852136;0.6663;0.1805;52.4787;14.9672;0.826;519.73;-8.15;-25.31;5.774;2430.43;2442.08;1;74852136;0.00997749;0.0483418;-0.2434;0.124811;0.0613713;1.01089;2.62054;-0.0595098;-17.4072;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852404;82.7;30.4;29.7;0;30.5;32.2;-27.33;-8.06;-0.16;-27.35;5845;0.346;0.6663;0.1811;52.4787;15.0142;258032;259268;290.035;0;1;3.245;16.298;74852313;0.6663;0.1808;52.4787;14.9884;0.832;523.399;-7.22;-22.94;5.633;2431.17;2442.82;1;74852325;0.00141107;0.0482697;-0.200861;-0.160188;-0.105227;1.0083;-4.53989;4.25649;-19.7746;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852501;82.9;30.4;29.6;0;30.4;32.2;-32.64;-9.08;-0.17;-32.68;5723;0.311;0.6663;0.1813;52.4787;15.0331;258087;259323;357.734;0;1;3.917;15.385;74852500;0.6663;0.1813;52.4787;15.031;0.842;530.245;-9.61;-34.94;5.404;2432.38;2444.03;1;74852406;-0.0142316;0.0493531;-0.156819;-0.198701;0.266337;1.00623;3.7081;4.61776;-18.6749;74850999;47.59702206;-122.83429050;106.90391291;6.17234039;0.00000000;4.95386791;3.40803909;
74852628;83;30.4;29.7;0;30.5;32.3;-39.65;-10.17;-0.06;-39.64;5537;0.304;0.6663;0.1816;52.4787;15.0543;258138;259374;154.475;0;1;4.787;14.213;74852586;0.6663;0.1815;52.4787;15.052;0.848;533.417;-8.84;-38.86;5.232;2432.85;2444.49;1;74852502;-0.0262011;0.0544585;-0.127368;0.114878;-0.13907;1.00763;-9.20696;5.30679;-12.9108;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74852722;82.8;30.4;29.7;0;30.4;32.3;-39.02;-9.51;0.04;-38.98;5252;0.288;0.6663;0.1819;52.4787;15.0831;258204;259440;175.891;0;1;4.53;13.502;74852677;0.6663;0.1818;52.4787;15.0724;0.852;536.372;-8.82;-37.84;5.038;2433.31;2444.96;1;74852629;-0.0344044;0.0545841;-0.107679;0.207034;0.456771;1.00731;-4.563;5.3321;-10.4373;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74852808;82.8;30.4;29.7;0;30.4;32.3;-35.94;-8.6;0.06;-35.92;5116;0.281;0.6663;0.1821;52.4787;15.1011;258250;259486;27.5991;0;1;3.986;13.217;74852768;0.6663;0.182;52.4787;15.0911;0.856;538.953;-9.33;-36.24;4.881;2433.73;2445.38;1;74852722;-0.0400772;0.0525096;-0.0840638;-0.0652158;0.287594;1.009;7.08481;0.635969;-4.17314;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74852902;82.6;30.4;29.7;0;30.4;32.3;-34.88;-8.14;0.1;-34.85;4966;0.274;0.6663;0.1823;52.4787;15.1181;258294;259530;171.104;0;1;3.794;12.868;74852852;0.6663;0.1822;52.4787;15.1089;0.86;541.396;-8.2;-35.5;4.747;2434.16;2445.82;1;74852816;-0.0388683;0.0548908;-0.0825316;0.0802938;0.0223315;1.01274;-0.908669;5.91229;-1.62845;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74852987;82.8;30.4;29.7;0;30.5;32.3;-36.48;-8.2;-0.12;-36.51;4852;0.252;0.6663;0.1826;52.4787;15.1352;258338;259574;260.126;0;1;3.892;12.367;74852942;0.6663;0.1824;52.4787;15.1253;0.864;543.593;-8.55;-36.39;4.632;2434.58;2446.23;1;74852903;-0.0363548;0.057133;-0.0835389;-0.0545867;0.128863;1.01309;0.259669;4.59569;-0.312035;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853077;82.7;30.4;29.7;0;30.5;32.3;-42.5;-8.78;0.01;-42.47;4685;0.234;0.6663;0.1828;52.4787;15.1535;258380;259616;253.119;0;1;4.52;11.384;74853032;0.6663;0.1827;52.4787;15.1434;0.867;545.883;-8.98;-41.69;4.508;2434.98;2446.63;1;74852994;-0.0276976;0.0607918;-0.078431;0.220449;0.17044;1.01137;-9.42709;4.59312;-7.40291;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853173;82.6;30.4;29.8;0;30.4;32.3;-42.14;-8.33;0.03;-42.13;4520;0.242;0.6663;0.183;52.4787;15.1691;258420;259656;158.532;0;1;4.321;10.873;74853126;0.6663;0.1829;52.4787;15.1615;0.871;548.129;-8.68;-44.31;4.34;2435.36;2447.01;1;74853077;-0.0152047;0.0629;-0.056854;0.066761;0.19572;1.00878;-7.76467;2.45386;-18.0678;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853267;82.5;30.4;29.7;0;30.4;32.3;-36.73;-7.31;0.08;-36.69;4396;0.243;0.6663;0.1832;52.4787;15.1861;258461;259699;91.1698;0;1;3.606;10.947;74853212;0.6663;0.1831;52.4787;15.1778;0.874;550.087;-7.05;-33.73;4.195;2435.74;2447.41;1;74853174;-0.00895161;0.0581126;-0.0266456;-0.0705885;0.153144;1.00464;-12.712;-0.583901;-20.7649;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853354;82.7;30.4;29.8;0;30.4;32.3;-37.93;-7.32;-0.15;-37.98;4310;0.231;0.6663;0.1833;52.4787;15.1995;258498;259736;155.087;0;1;3.668;10.557;74853353;0.6663;0.1832;52.4787;15.1928;0.877;551.793;-7.15;-38.33;4.098;2436.11;2447.78;1;74853268;-0.00626996;0.0585418;0.0176708;0.0234265;0.0943973;0.997062;-2.91661;1.98087;-30.0832;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853439;82.6;30.4;29.7;0;30.5;32.3;-43.31;-7.64;-0.02;-43.29;4152;0.207;0.6663;0.1835;52.4787;15.2155;258535;259773;218.937;0;1;4.122;9.665;74853353;0.6663;0.1832;52.4787;15.1928;0.877;551.793;-7.15;-38.33;4.098;2436.11;2447.78;1;74853396;-0.0244376;0.0643963;0.109116;0.252651;0.16515;0.992563;24.0501;0.497038;-38.2667;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853535;82.5;30.5;29.8;0;30.5;32.3;-48.6;-7.55;0.1;-48.59;3904;0.182;0.6663;0.1837;52.4787;15.2331;258572;259810;289.306;0;1;4.392;8.879;74853535;0.6663;0.1837;52.4787;15.2314;0.884;556.127;-7.68;-48.3;3.701;2436.97;2448.63;1;74853486;-0.0591037;0.0681466;0.163794;0.0308103;-0.0241987;0.99626;29.9603;6.39779;-29.4291;74851999;47.59700826;-122.83436498;107.26636281;5.68989420;0.00000000;5.01768398;3.20236397;
74853619;82.3;30.5;29.8;0;30.5;32.3;-43.48;-6.47;0.1;-43.44;3666;0.181;0.6663;0.1839;52.4787;15.2466;258605;259843;96.835;0;1;3.643;8.53;74853617;0.6663;0.1839;52.4787;15.2452;0.886;557.482;-6.29;-42.21;3.47;2437.28;2448.94;1;74853582;-0.0911226;0.0659691;0.196081;0.0563729;0.04237;0.999069;23.8253;-2.6967;-15.1649;74852999;47.59700849;-122.83442658;107.55008271;4.24588442;0.00000000;5.04546452;3.11609840;
74853711;82.1;30.5;29.8;0;30.5;32.3;-37.88;-5.56;0.09;-37.83;3488;0.174;0.6663;0.184;52.4787;15.2582;258636;259874;131.998;0;1;3.033;8.398;74853710;0.6663;0.184;52.4787;15.2569;0.888;558.558;-5.21;-34.87;3.297;2437.57;2449.24;1;74853669;-0.104708;0.0576753;0.209583;-0.267655;0.0547985;0.99885;3.1725;-1.43668;-1.48968;74852999;47.59700849;-122.83442658;107.55008271;4.24588442;0.00000000;5.04546452;3.11609840;
74853801;82.1;30.5;29.8;0;30.5;32.3;-35.84;-5.1;0.05;-35.81;3351;0.167;0.6663;0.1842;52.4787;15.2676;258664;259902;20.9315;0;1;2.749;8.13;74853710;0.6663;0.184;52.4787;15.2569;0.888;558.558;-5.21;-34.87;3.297;2437.57;2449.24;1;74853760;-0.094625;0.0571632;0.203653;-0.00229399;-0.0319951;0.999359;4.04491;3.22305;9.20806;74852999;47.59700849;-122.83442658;107.55008271;4.24588442;0.00000000;5.04546452;3.11609840;
74853893;81.9;30.5;29.8;0;30.5;32.3;-33.09;-4.57;0.1;-33.05;3204;0.162;0.6663;0.1843;52.4787;15.2772;258692;259930;266.584;0;1;2.44;7.882;74853802;0.6663;0.1842;52.4787;15.2687;0.889;559.487;-4.65;-33;3.149;2437.86;2449.53;1;74853843;-0.139544;0.0580725;0.196663;-0.404629;-0.262666;1.00351;65.277;-2.91633;-2.42599;74852999;47.59700849;-122.83442658;107.55008271;4.24588442;0.00000000;5.04546452;3.11609840;
