ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
74686215;80.4;29.4;29.1;0;29.5;30.6;3.72;1.35;0.15;3.6;6337;0.445;0.5785;0.1107;45.5658;9.1875;200350;201522;42.9798;0;1;-1.279;20.179;74686165;0.5785;0.1107;45.5641;9.1875;0.804;506.258;2.76;7;5.994;1887.98;1899.03;1;74686169;0.0236132;0.000158274;-2.46629;-0.0735569;-0.263388;0.997974;-6.32433;-1.28216;13.6073;74684999;47.59973566;-122.83519628;124.64990967;6.32755375;0.00000000;4.81378841;3.00000000;
74686306;80.3;29.4;29;0;29.4;30.6;5.75;2.14;0;5.67;6304;0.44;0.5786;0.1107;45.5701;9.1875;200407;201579;204.232;0;1;-1.69;20.198;74686256;0.5786;0.1107;45.5679;9.1875;0.805;506.375;1.74;4.37;5.956;1888.52;1899.56;1;74686257;0.0264177;0.000344304;-2.47353;-0.00272138;-0.236703;0.999762;15.8026;-6.52395;0.757064;74684999;47.59973566;-122.83519628;124.64990967;6.32755375;0.00000000;4.81378841;3.00000000;
74686398;80.5;29.4;29;0;29.4;30.6;4.14;1.51;-0.01;4.03;6332;0.433;0.5786;0.1107;45.5733;9.1875;200463;201635;354.908;0;1;-1.424;20.185;74686349;0.5786;0.1107;45.572;9.1875;0.805;506.439;1.33;2.75;5.955;1889.06;1900.1;1;74686349;0.0110782;-0.00372585;-2.48509;-0.232715;0.154197;0.989546;-5.28084;-0.756209;10.2778;74684999;47.59973566;-122.83519628;124.64990967;6.32755375;0.00000000;4.81378841;3.00000000;
74686481;79.8;29.4;29;0;29.4;30.6;3.61;1.33;0.19;3.52;6314;0.455;0.5787;0.1107;45.5761;9.1876;200520;201692;141.201;0;1;-1.244;20.113;74686437;0.5786;0.1107;45.5741;9.1876;0.805;506.77;1.5;4.52;5.956;1889.59;1900.64;1;74686437;0.0134598;-0.00325843;-2.50518;0.0391263;-0.425891;0.984467;-4.65439;7.63824;16.5318;74684999;47.59973566;-122.83519628;124.64990967;6.32755375;0.00000000;4.81378841;3.00000000;
74686570;80.1;29.3;29;0;29.3;30.6;8.71;3.31;-0.06;8.61;6319;0.459;0.5787;0.1107;45.5821;9.1876;200577;201749;318.169;0;1;-2.166;20.439;74686530;0.5787;0.1107;45.5795;9.1876;0.805;506.662;3.71;8.63;5.954;1890.12;1901.17;1;74686530;0.02817;-0.00334685;-2.53317;0.351861;-0.187728;0.988402;11.8342;-2.99588;17.1615;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74686664;80.8;29.3;29;0;29.4;30.6;6.67;2.5;-0.25;6.48;6340;0.423;0.5788;0.1107;45.5882;9.1876;200637;201809;358.895;0;1;-1.793;20.295;74686616;0.5788;0.1107;45.5864;9.1876;0.804;506.299;3.56;8.9;5.955;1890.66;1901.7;1;74686617;0.0312542;-0.00520721;-2.56065;-0.238882;-0.448912;0.991567;31.3996;-7.10128;12.7463;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74686755;80.4;29.3;29;0;29.3;30.6;2.22;0.72;0.12;1.98;6293;0.439;0.5788;0.1107;45.5896;9.1877;200693;201865;88.2445;0;1;-0.95;19.911;74686706;0.5788;0.1107;45.5883;9.1877;0.805;506.675;0.06;1.22;5.956;1891.19;1902.24;1;74686707;0.0321469;-0.00385525;-2.57984;0.323971;0.0327312;0.992465;-11.0037;6.47437;12.2519;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74686848;80.2;29.3;29;0;29.3;30.6;3.96;1.42;0.06;3.83;6257;0.461;0.5789;0.1107;45.5923;9.1877;200749;201921;231.275;0;1;-1.294;19.963;74686797;0.5788;0.1107;45.5905;9.1877;0.806;507.04;2.26;6.37;5.922;1891.73;1902.78;1;74686798;0.0373901;-0.00182371;-2.60141;-0.0776582;-0.197765;0.989766;-22.8839;1.46688;15.4537;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74686930;80.1;29.3;28.9;0;29.4;30.6;13.37;5.18;0.03;13.12;6239;0.449;0.579;0.1107;45.6019;9.1877;200803;201975;200.961;0;1;-2.802;20.424;74686889;0.5789;0.1107;45.5945;9.1877;0.806;507.107;6.17;15;5.882;1892.26;1903.31;1;74686889;0.0717908;-0.00317038;-2.63191;-0.106546;-0.357758;0.99328;-23.2031;-20.1337;18.4434;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687021;79.5;29.3;28.8;0;29.3;30.6;11.66;4.52;0.22;11.65;6259;0.457;0.5791;0.1107;45.6103;9.1877;200859;202031;346.787;0;1;-2.555;20.52;74686979;0.579;0.1107;45.6073;9.1877;0.804;505.879;2.21;6.09;5.9;1892.79;1903.83;1;74686979;0.0936;-0.00739048;-2.64728;0.259168;0.567715;0.996874;6.71655;1.66755;-5.97847;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687114;79.9;29.3;29;0;29.4;30.6;11.88;4.56;-0.17;11.81;6275;0.443;0.5792;0.1107;45.6199;9.1877;200916;202088;134.688;0;1;-2.568;20.477;74687064;0.5792;0.1107;45.6157;9.1877;0.803;505.296;4.33;11.79;5.902;1893.33;1904.37;1;74687064;0.0553866;-0.00981897;-2.63467;0.107754;-0.206719;0.999362;20.6814;-4.77051;1.08406;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687248;79.9;29.3;28.9;0;29.3;30.6;10.72;4.13;0.01;10.69;6300;0.445;0.5793;0.1107;45.6282;9.1877;200972;202144;299.493;0;1;-2.404;20.528;74687159;0.5793;0.1107;45.6243;9.1877;0.802;504.707;4.61;9.89;5.924;1893.85;1904.9;1;74687159;0.047049;-0.0112494;-2.65513;-0.119832;-0.180291;1.00054;6.60189;-3.47324;18.3985;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687336;79.4;29.3;28.9;0;29.3;30.6;12.69;4.99;0.14;12.7;6333;0.474;0.5795;0.1107;45.6435;9.1877;201058;202230;34.2228;0;1;-2.75;20.793;74687249;0.5794;0.1107;45.6332;9.1877;0.801;504.088;4.21;11.86;5.953;1894.39;1905.43;1;74687295;0.0635211;-0.0133516;-2.70887;-0.182908;-0.550687;0.996808;-1.12853;-2.78599;23.9888;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687428;79.2;29.3;29;0;29.3;30.6;15.13;5.98;0.04;15.1;6329;0.462;0.5796;0.1107;45.6554;9.1877;201118;202290;0.360168;0;1;-3.127;20.889;74687338;0.5795;0.1107;45.6435;9.1877;0.8;503.24;7.07;18.75;5.968;1894.95;1905.99;1;74687383;0.0610802;-0.0117366;-2.72442;0.592092;-0.163262;1.00226;9.1523;-1.04868;-4.61839;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687522;78.9;29.3;29;0;29.3;30.6;22.46;9.15;0.1;22.42;6358;0.462;0.5799;0.1107;45.6735;9.1877;201175;202347;219.54;0;1;-4.267;21.336;74687429;0.5796;0.1107;45.6554;9.1877;0.798;502.165;5.97;17;5.959;1895.5;1906.55;1;74687473;0.0488971;-0.017821;-2.73199;-0.691205;-0.401264;1.00541;5.70631;-10.3882;13.0666;74685999;47.59972833;-122.83511783;124.58854812;5.83614016;0.00000000;4.81380129;3.00000000;
74687605;79.1;29.3;28.8;0;29.3;30.6;16.61;6.71;-0.04;16.59;6421;0.485;0.58;0.1107;45.6853;9.1877;201230;202402;293.818;0;1;-3.454;21.305;74687523;0.5799;0.1107;45.6735;9.1877;0.795;500.147;6.89;17.51;5.997;1896.05;1907.09;1;74687563;0.0322946;-0.0256643;-2.75536;-0.170918;-0.284449;1.0018;11.1418;-5.34996;19.7059;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74687699;79.5;29.3;28.9;0;29.3;30.6;15.01;6.08;-0.17;14.92;6508;0.482;0.5802;0.1107;45.698;9.1877;201289;202461;209.083;0;1;-3.269;21.453;74687605;0.58;0.1107;45.6871;9.1877;0.793;498.954;7.97;18.88;6.057;1896.58;1907.62;1;74687651;0.0393005;-0.0291991;-2.79554;-0.0184549;-0.258705;0.995735;-18.5041;-6.76162;25.4134;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74687785;79.3;29.3;28.9;0;29.3;30.6;16.61;6.83;0.04;16.59;6562;0.478;0.5804;0.1107;45.7115;9.1877;201348;202520;161.657;0;1;-3.501;21.712;74687699;0.5802;0.1107;45.6992;9.1877;0.791;497.92;6.28;15.67;6.139;1897.12;1908.17;1;74687741;0.074014;-0.0241992;-2.84007;0.00703127;0.220909;0.99487;-38.8952;4.32905;28.3539;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74687879;79.7;29.3;28.9;0;29.3;30.6;11.71;4.7;-0.1;11.65;6549;0.465;0.5805;0.1107;45.7212;9.1877;201407;202579;98.5645;0;1;-2.747;21.339;74687786;0.5804;0.1107;45.7129;9.1877;0.789;496.713;5.64;14.21;6.18;1897.69;1908.73;1;74687831;0.101138;-0.0156881;-2.87591;-0.0566789;-0.531919;0.997276;0.520465;-0.84244;15.5321;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74687965;79.9;29.3;28.8;0;29.3;30.6;9.14;3.6;-0.08;9.05;6525;0.46;0.5806;0.1107;45.7286;9.1877;201466;202638;21.8209;0;1;-2.309;21.082;74687880;0.5805;0.1107;45.7223;9.1877;0.788;496.135;3.75;10.85;6.168;1898.24;1909.29;1;74687922;0.0883165;-0.014638;-2.8883;-0.0679045;0.0122122;0.9946;36.9193;-3.63351;2.73974;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688057;79.8;29.3;28.9;0;29.2;30.7;11.14;4.43;0.03;11.11;6517;0.476;0.5807;0.1107;45.7375;9.1877;201524;202696;298.541;0;1;-2.626;21.195;74687966;0.5806;0.1107;45.7295;9.1877;0.788;495.927;4.51;12.04;6.148;1898.79;1909.84;1;74688015;0.0815279;-0.0131859;-2.89252;-0.391806;-0.00625396;0.991683;-2.13439;0.102735;5.28471;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688157;79.6;29.3;28.8;0;29.3;30.7;10.64;4.25;0.08;10.64;6521;0.471;0.5808;0.1107;45.7469;9.1877;201587;202759;105.486;0;1;-2.561;21.225;74688156;0.5808;0.1107;45.7458;9.1877;0.787;495.167;4.6;12.59;6.143;1899.88;1910.92;1;74688106;0.0913912;-0.0104464;-2.90253;0.175409;-0.193529;0.988713;3.21793;0.713275;10.2199;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688240;79.8;29.3;28.9;0;29.3;30.7;11.39;4.57;-0.08;11.35;6549;0.472;0.5809;0.1107;45.7552;9.1877;201642;202814;162.662;0;1;-2.673;21.333;74688156;0.5808;0.1107;45.7458;9.1877;0.787;495.167;4.6;12.59;6.143;1899.88;1910.92;1;74688195;0.105421;-0.0103064;-2.92498;-0.34286;-0.0353658;0.985171;-27.452;-0.727673;13.0661;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688329;79.5;29.3;28.8;0;29.3;30.7;12.29;4.98;0.1;12.28;6572;0.482;0.581;0.1107;45.7651;9.1877;201701;202873;116.248;0;1;-2.846;21.486;74688241;0.5809;0.1107;45.7552;9.1877;0.786;494.665;4.83;11.99;6.174;1900.46;1911.51;1;74688283;0.111917;-0.0102433;-2.92881;0.0275933;-0.288018;0.985579;16.5745;1.04815;-4.93969;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688422;79.6;29.3;28.9;0;29.3;30.7;12.6;5.13;-0.03;12.57;6603;0.486;0.5812;0.1107;45.7754;9.1877;201764;202936;268.238;0;1;-2.912;21.595;74688329;0.581;0.1107;45.7651;9.1877;0.785;494.11;5.5;13.26;6.199;1901.02;1912.06;1;74688374;0.0979841;-0.0100883;-2.91844;-0.144533;-0.0371015;0.985135;-1.81281;-0.435473;-6.26269;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688505;79.6;29.3;28.9;0;29.3;30.7;13.61;5.63;0.04;13.6;6668;0.483;0.5813;0.1107;45.7866;9.1877;201821;202993;85.861;0;1;-3.166;21.889;74688423;0.5812;0.1107;45.7765;9.1877;0.784;493.481;6.18;13.81;6.228;1901.61;1912.65;1;74688423;0.0948545;-0.0137485;-2.90799;0.0408536;0.136673;0.982205;0.0197743;0.170555;-8.60813;74686999;47.59973274;-122.83503905;124.34786256;5.85640192;0.00000000;5.18167305;3.00000000;
74688601;79.7;29.3;28.9;0;29.3;30.7;13.01;5.41;-0.09;12.96;6750;0.482;0.5814;0.1107;45.7976;9.1877;201886;203058;47.1759;0;1;-3.096;22.06;74688600;0.5814;0.1107;45.7976;9.1877;0.782;492.135;4.9;12.34;6.357;1902.69;1913.74;1;74688507;0.0886886;-0.0158066;-2.9009;-0.054062;0.289797;0.980593;-0.594334;-2.19079;-6.77327;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74688696;80.2;29.2;28.9;0;29.3;30.7;5.49;2.2;-0.17;5.36;6797;0.486;0.5815;0.1107;45.8025;9.1877;201943;203115;232.163;0;1;-1.838;21.787;74688600;0.5814;0.1107;45.7976;9.1877;0.782;492.135;4.9;12.34;6.357;1902.69;1913.74;1;74688601;0.0802332;-0.018945;-2.88857;0.148425;-0.323708;0.97742;-5.07316;2.03195;-11.4129;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74688776;80.1;29.2;28.9;0;29.2;30.7;7.21;2.95;0.03;7.16;6825;0.484;0.5816;0.1107;45.8079;9.1877;202005;203177;306.141;0;1;-2.136;21.944;74688696;0.5815;0.1107;45.8025;9.1877;0.782;492.369;3.66;9.49;6.405;1903.29;1914.33;1;74688697;0.082548;-0.0144117;-2.8693;-0.105214;-0.102022;0.979626;1.60163;5.09908;-5.84591;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74688864;80.5;29.2;28.8;0;29.3;30.7;6.72;2.73;-0.11;6.6;6867;0.476;0.5816;0.1107;45.8138;9.1877;202066;203238;51.6927;0;1;-2.108;22.01;74688777;0.5816;0.1107;45.8085;9.1877;0.782;492.492;3.49;8.1;6.435;1903.88;1914.93;1;74688777;0.0830855;-0.0132883;-2.86978;-0.091214;-0.00535738;0.978553;-4.37075;-0.200413;3.02449;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74688954;80.7;29.3;28.9;0;29.3;30.7;-0.1;-0.01;-0.14;0;6886;0.45;0.5816;0.1107;45.8142;9.188;202128;203300;177.201;0;1;-0.792;21.653;74688865;0.5816;0.1107;45.8138;9.1877;0.783;492.66;0.66;1.37;6.474;1904.45;1915.5;1;74688867;0.079768;-0.0125023;-2.87187;-0.2636;-0.365029;0.978605;7.08487;0.11699;-0.162297;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689091;80.8;29.2;28.9;0;29.2;30.7;-3.47;-1.3;-0.01;-3.29;6875;0.472;0.5816;0.1107;45.8142;9.1907;202190;203362;292.43;0;1;-0.408;21.318;74688955;0.5816;0.1107;45.8142;9.188;0.784;493.687;-1.35;-3.59;6.486;1905.04;1916.09;1;74688956;0.0920049;-0.00421445;-2.86793;0.0371544;0.56387;0.985766;-12.3436;8.51697;-7.04664;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689183;80.7;29.2;28.9;0;29.3;30.7;0.42;0.13;0.03;0.37;6862;0.453;0.5817;0.1107;45.815;9.191;202283;203455;85.0605;0;1;-0.86;21.55;74689091;0.5816;0.1107;45.8142;9.1907;0.787;495.063;0.39;2.07;6.488;1905.62;1916.67;1;74689092;0.102133;0.00386785;-2.85203;-0.194574;-0.225745;0.991464;-3.92442;5.52642;-11.9711;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689271;80.9;29.2;28.8;0;29.2;30.7;-1.81;-0.72;-0.06;-1.81;6897;0.445;0.5817;0.1108;45.8152;9.1927;202345;203517;216.245;0;1;-0.581;21.484;74689183;0.5817;0.1107;45.815;9.191;0.789;496.465;-0.26;-1.78;6.459;1906.5;1917.55;1;74689183;0.0468943;-0.000145946;-2.8022;0.181781;0.578531;0.985093;7.79409;1.55175;-24.1319;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689362;81.4;29.2;28.8;0;29.3;30.7;-8.86;-3.37;-0.18;-8.8;6894;0.433;0.5817;0.1108;45.8152;9.1989;202407;203579;331.023;0;1;0.416;20.914;74689272;0.5817;0.1108;45.8152;9.1927;0.791;497.615;-2.76;-6.91;6.502;1907.09;1918.13;1;74689272;0.0402318;0.0063472;-2.76844;-0.113735;0.571448;0.984777;-21.4407;6.92409;-12.2053;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689449;82.2;29.2;28.9;0;29.2;30.7;-18.29;-6.71;-0.45;-18.3;6861;0.424;0.5817;0.111;45.8152;9.2136;202470;203642;151.018;0;1;2.055;20.119;74689363;0.5817;0.1108;45.8152;9.1997;0.794;499.5;-4.52;-13.05;6.503;1907.67;1918.71;1;74689363;0.0402573;0.00686713;-2.76008;0.00899458;-0.0159639;0.983611;-3.87662;9.58736;-5.05984;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689546;82.2;29.2;28.9;0;29.2;30.7;-17.91;-6.48;0.01;-17.88;6783;0.406;0.5817;0.1112;45.8152;9.2253;202531;203703;185.886;0;1;2.002;19.905;74689450;0.5817;0.111;45.8152;9.2136;0.798;502.446;-6.67;-19.18;6.465;1908.25;1919.3;1;74689496;0.0395245;0.0145584;-2.74612;-0.217721;0.398448;0.986497;1.25898;6.13807;-13.7673;74687999;47.59974885;-122.83495917;124.18584926;6.26343584;0.00000000;4.58179855;3.00000000;
74689632;82.2;29.2;28.9;0;29.2;30.7;-19.59;-6.93;0.06;-19.56;6691;0.402;0.5817;0.1113;45.8152;9.2413;202594;203766;22.5448;0;1;2.276;19.489;74689631;0.5817;0.1113;45.8152;9.2398;0.807;507.986;-6.87;-18.64;6.307;1909.37;1920.41;1;74689591;0.0322708;0.02418;-2.71393;0.239942;-0.0699588;0.989234;-15.7728;7.42768;-10.8807;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74689722;82.5;29.2;28.8;0;29.2;30.7;-24.29;-8.31;-0.19;-24.29;6610;0.398;0.5817;0.1115;45.8152;9.2566;202649;203821;95.0861;0;1;3.022;18.873;74689631;0.5817;0.1113;45.8152;9.2398;0.807;507.986;-6.87;-18.64;6.307;1909.37;1920.41;1;74689679;0.024524;0.0315496;-2.69096;-0.00430402;0.0632589;0.989565;-10.6298;5.36656;-13.9109;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74689812;82.5;29.2;28.8;0;29.2;30.7;-24.12;-8.14;0.01;-24.11;6528;0.385;0.5817;0.1117;45.8152;9.2735;202708;203880;7.01663;0;1;2.955;18.632;74689723;0.5817;0.1116;45.8152;9.2585;0.812;511.324;-6.98;-21.95;6.222;1909.94;1920.99;1;74689771;0.0232265;0.0334504;-2.66712;-0.40194;0.216201;0.990827;16.9792;1.04682;-18.7486;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74689905;82.5;29.2;28.8;0;29.3;30.7;-22.48;-7.52;0.02;-22.43;6439;0.375;0.5817;0.1119;45.8152;9.2892;202765;203937;237.301;0;1;2.663;18.5;74689813;0.5817;0.1117;45.8152;9.2735;0.817;514.393;-9.05;-26.72;6.149;1910.5;1921.54;1;74689856;0.0116157;0.0343379;-2.63707;0.0495733;0.394932;0.991898;-24.2949;5.11993;-17.488;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74689989;82.8;29.2;28.8;0;29.2;30.7;-31.26;-9.87;-0.18;-31.25;6345;0.372;0.5817;0.1122;45.8152;9.3096;202823;203995;67.995;0;1;4.043;17.538;74689906;0.5817;0.1119;45.8152;9.2892;0.822;517.194;-8.42;-25.99;6.074;1911.04;1922.09;1;74689950;0.00421894;0.0382902;-2.61194;0.426935;0.400393;0.993026;-5.55766;6.75977;-14.581;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690084;82.8;29.2;28.8;0;29.2;30.7;-26.6;-8.4;0.05;-26.6;6228;0.365;0.5817;0.1124;45.8152;9.327;202881;204053;323.604;0;1;3.248;17.466;74689998;0.5817;0.1122;45.8152;9.3096;0.827;520.588;-7.91;-26.16;5.97;1911.58;1922.63;1;74690037;0.00536884;0.0384765;-2.58948;0.289111;0.493638;0.993469;-4.79066;4.26822;-18.6283;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690221;82.7;29.2;28.8;0;29.2;30.7;-27.92;-8.61;0.01;-27.89;6123;0.346;0.5817;0.1126;45.8152;9.3451;202934;204106;257.594;0;1;3.458;17.084;74690129;0.5817;0.1125;45.8152;9.3352;0.834;524.868;-8.36;-26.3;5.83;1912.34;1923.39;1;74690130;-0.0108627;0.038348;-2.56368;0.0395601;0.0973875;0.993786;-7.18841;3.26645;-13.9103;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690354;82.7;29.2;28.9;0;29.2;30.7;-32.43;-9.47;-0.02;-32.4;5882;0.344;0.5817;0.1131;45.8152;9.3846;203040;204212;146.487;0;1;4.022;16.203;74690265;0.5817;0.1128;45.8152;9.3649;0.841;529.364;-10.38;-34.58;5.685;1913.13;1924.17;1;74690309;0.00169986;0.0425324;-2.52003;0.278954;0.345595;0.99905;-15.1342;4.64115;-16.3895;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690439;82.3;29.2;28.8;0;29.2;30.7;-25.32;-7.44;0.26;-25.23;5793;0.338;0.5817;0.1133;45.8152;9.4002;203092;204264;38.8186;0;1;2.927;16.283;74690355;0.5817;0.1131;45.8152;9.3846;0.846;532.378;-8.76;-29.22;5.54;1913.63;1924.68;1;74690403;-0.00419738;0.0438731;-2.47983;-0.234096;0.318826;1.00042;-4.65867;3.53889;-28.3301;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690531;82.4;29.2;28.9;0;29.2;30.7;-24.15;-7.08;-0.06;-24.16;5729;0.332;0.5817;0.1134;45.8152;9.4148;203145;204317;356.927;0;1;2.71;16.116;74690440;0.5817;0.1133;45.8152;9.4002;0.849;534.64;-6.58;-22.91;5.453;1914.12;1925.16;1;74690489;-0.023263;0.0438047;-2.43233;0.088144;0.490287;1.00106;7.838;3.83019;-34.0675;74688999;47.59976619;-122.83487846;124.11582675;6.31555271;0.00000000;4.59489870;3.00000000;
74690626;82.4;29.2;28.8;0;29.2;30.7;-27.62;-7.75;0;-27.59;5611;0.324;0.5817;0.1136;45.8152;9.431;203196;204368;136.53;0;1;3.159;15.49;74690539;0.5817;0.1134;45.8152;9.4148;0.853;536.816;-8;-27.33;5.397;1914.62;1925.67;1;74690580;-0.0335653;0.0494107;-2.38263;0.476611;0.736156;1.00385;6.80918;3.99771;-31.3788;74689999;47.59976964;-122.83479763;123.68401998;5.72450447;0.00000000;4.59500885;3.00000000;
74690711;82.5;29.2;28.8;0;29.2;30.7;-24.34;-6.8;-0.06;-24.35;5504;0.311;0.5817;0.1138;45.8152;9.4451;203244;204416;122.448;0;1;2.671;15.356;74690672;0.5817;0.1137;45.8152;9.4373;0.858;539.792;-6.88;-25.13;5.239;1915.28;1926.33;1;74690580;-0.0335653;0.0494107;-2.38263;0.476611;0.736156;1.00385;6.80918;3.99771;-31.3788;74689999;47.59976964;-122.83479763;123.68401998;5.72450447;0.00000000;4.59500885;3.00000000;
74690799;82.1;29.2;28.9;0;29.3;30.7;-22.19;-6.08;0.22;-22.12;5365;0.306;0.5817;0.114;45.8152;9.4565;203291;204463;87.9169;0;1;2.35;15.121;74690756;0.5817;0.1139;45.8152;9.4511;0.861;541.696;-5.41;-23.12;5.118;1915.77;1926.81;1;74690711;-0.0648831;0.054345;-2.31263;0.363743;0.283205;1.00645;9.63035;2.58638;-25.6388;74690699;47.59963480;-122.83472160;122.00000000;0.00000000;0.00000000;36.90000153;2.66838408;
74690892;82.1;29.2;28.9;0;29.2;30.7;-20.61;-5.6;-0.01;-20.57;5269;0.308;0.5817;0.1141;45.8152;9.4681;203338;204510;44.3996;0;1;2.117;14.925;74690846;0.5817;0.114;45.8152;9.463;0.863;543.109;-4.86;-18.57;5.01;1916.2;1927.24;1;74690800;-0.0876588;0.0513304;-2.28224;0.13576;0.982032;1.00821;12.9373;-0.386392;-15.1468;74690699;47.59963480;-122.83472160;122.00000000;0.00000000;0.00000000;36.90000153;2.66838408;
74690986;81.8;29.3;28.9;0;29.3;30.7;-18.98;-5.07;0.16;-18.93;5149;0.315;0.5817;0.1142;45.8152;9.4798;203386;204558;2.97913;0;1;1.879;14.69;74690936;0.5817;0.1142;45.8152;9.4744;0.865;544.494;-5.4;-20.88;4.912;1916.63;1927.68;1;74690935;-0.102486;0.0484759;-2.26875;-0.0783636;0.180812;1.00853;3.6655;1.69689;-3.111;74690699;47.59963480;-122.83472160;122.00000000;0.00000000;0.00000000;36.90000153;2.66838408;
74691074;81.7;29.3;29;0;29.3;30.7;-14.16;-3.86;0;-14.14;5100;0.312;0.5817;0.1143;45.8152;9.4869;203430;204602;144.162;0;1;1.275;14.878;74691025;0.5817;0.1143;45.8152;9.4833;0.867;545.534;-3.73;-13.47;4.824;1917.07;1928.11;1;74691025;-0.100485;0.0457391;-2.26634;-0.136502;0.0191037;1.0052;-12.4952;-0.991844;0.934508;74690699;47.59963480;-122.83472160;122.00000000;0.00000000;0.00000000;36.90000153;2.66838408;
