ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,698,69800.0,2025-10-02 20:47:15.479000+00:00,2025-10-02 13:47:15.479,00:01:15.1,74835479,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,5.186709677419355,5293.870967741936,0.2816129032258064,-13.682258064516128,-68.88612903225807,-0.0732258064516128,-68.89354838709677,0.0098213680645161,0.1376977419354838,-2.0683325806451616,0.1977542903225806,-0.0709217548387096,1.0168570967741934,13.79591935483871,17.33861290322581,-11.121444516129031,47.59800343129032,,8.537451612903226,11.320967741935483,938.4889354838708,940.184935483871,-122.8253102567742,99.76127498548388,5.920238926774194,0.0,84.34516129032258,25.8,25.4,0.801483870967742,100,True
,699,69900.0,2025-10-02 20:47:15.579000+00:00,2025-10-02 13:47:15.579,00:01:15.2,74835579,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,4.967023255813953,4943.627906976744,0.2709302325581395,-12.998837209302328,-75.84581395348837,-0.1109302325581395,-75.86837209302325,0.0066318360465116,0.1470238139534883,-2.0622997674418606,0.1990872325581395,-0.0451133488372093,1.0190406976744186,10.933397674418604,18.657778604651163,-6.404682325581396,47.59797773,,8.95006976744186,9.678604651162791,938.8047209302324,940.5007209302324,-122.82530724,99.60714997,5.18497467,0.0,84.22558139534884,25.8,25.4,0.8086046511627907,100,True
,700,70000.0,2025-10-02 20:47:15.679000+00:00,2025-10-02 13:47:15.679,00:01:15.3,74835679,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,4.461127659574468,4545.191489361702,0.2320212765957446,-11.05531914893617,-85.24212765957448,0.0823404255319149,-85.22574468085107,0.033828129787234,0.1662919361702127,-2.0734236170212768,0.1771460425531915,0.0593000425531914,1.0215914893617022,-13.28611914893617,8.431989787234043,-2.979973617021277,47.59797773,,9.156106382978724,7.199787234042553,939.4281276595744,941.1244468085106,-122.82530724,99.60714997,5.18497467,0.0,83.77234042553192,25.8,25.4,0.8225531914893617,100,True
,701,70100.0,2025-10-02 20:47:15.779000+00:00,2025-10-02 13:47:15.779,00:01:15.4,74835779,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,4.077068965517241,4129.6551724137935,0.1918275862068965,-9.387586206896552,-86.67655172413794,0.1920689655172414,-86.62586206896552,0.0442637206896551,0.1687892068965517,-2.055758965517241,0.1577737655172413,0.3150488965517241,1.0172662068965517,0.4671144827586211,6.504304827586207,-17.13523448275862,47.59797773,,8.511275862068965,6.03303448275862,939.8224137931036,941.519,-122.82530724,99.60714997,5.18497467,0.0,83.37586206896552,25.8,25.4,0.8308965517241379,100,True
,702,70200.0,2025-10-02 20:47:15.879000+00:00,2025-10-02 13:47:15.879,00:01:15.5,74835879,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,3.681641304347826,3720.369565217392,0.1552717391304348,-7.9021739130434785,-80.42130434782608,0.2640217391304348,-80.36260869565217,0.0401475130434782,0.1640075543478261,-2.0166728260869564,0.0820663456521739,0.0812464206521739,1.014466086956522,8.663065,1.737561195652174,-24.414720652173912,47.59797773,,7.096902173913044,5.597902173913044,940.1878478260868,941.8838478260868,-122.82530724,99.60714997,5.18497467,0.0,83.09347826086956,25.8,25.4,0.838195652173913,100,True
,703,70300.0,2025-10-02 20:47:15.979000+00:00,2025-10-02 13:47:15.979,00:01:15.6,74835979,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,3.3224285714285715,3340.0,0.1350357142857143,-6.369285714285715,-79.09,0.0803571428571428,-79.05678571428571,0.0230787857142857,0.1578234642857142,-1.9728407142857145,0.1912762857142857,0.0156701567142857,1.015271071428571,1.4792825,5.395481428571429,-21.832742857142858,47.59797773,,6.203964285714286,4.537392857142857,940.5203571428572,942.2299285714286,-122.82530724,99.60714997,5.18497467,0.0,82.72857142857143,25.867857142857144,25.4,0.8443928571428572,100,True
,704,70400.0,2025-10-02 20:47:16.079000+00:00,2025-10-02 13:47:16.079,00:01:15.7,74836079,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,2.96259793814433,2937.7422680412374,0.106680412371134,-4.748556701030928,-78.54474226804125,0.2107216494845361,-78.4921649484536,0.0168334865979381,0.1543967113402062,-1.9407331958762888,0.047366498556701,-0.0278159696082474,1.0215580412371137,6.781205773195875,1.5296404948453608,-15.644884536082474,47.59797773,,5.415484536082475,3.3348556701030927,940.8029072164948,942.5324536082476,-122.82530724,99.60714997,5.18497467,0.0,82.37422680412371,25.9,25.4,0.8490103092783505,100,True
,705,70500.0,2025-10-02 20:47:16.179000+00:00,2025-10-02 13:47:16.179,00:01:15.8,74836179,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,2.577364705882353,2562.035294117647,0.0892705882352941,-3.5921176470588234,-71.84376470588235,0.1369411764705882,-71.76588235294118,0.0036730465882352,0.140561094117647,-1.915188705882353,-0.0017219585882352,-0.0395635752941176,1.02557,12.52049411764706,-4.939842070588235,-12.161771764705884,47.59797773,,4.381670588235294,2.7394470588235293,941.0600235294118,942.811011764706,-122.82530724,99.60714997,5.18497467,0.0,82.12117647058822,25.9,25.4,0.8526823529411764,100,True
,706,70600.0,2025-10-02 20:47:16.279000+00:00,2025-10-02 13:47:16.279,00:01:15.9,74836279,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,2.1598,2256.91,0.07981,-2.9449,-62.4832,0.1564,-62.4214,-0.0236164241,0.11576834,-1.8992208,0.0700953020999999,-0.100339056,1.0276509,14.70247,-3.5206344,-2.5790410999999995,47.59797773,,3.39775,2.61619,941.34872,943.10172,-122.82530724,99.60714997,5.18497467,0.0,82.009,25.991,25.4,0.85664,100,True
,707,70700.0,2025-10-02 20:47:16.379000+00:00,2025-10-02 13:47:16.379,00:01:16.0,74836379,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,2.093172413793104,1992.5402298850572,0.059735632183908,-2.2904597701149423,-55.95977011494253,0.0363218390804597,-55.89103448275862,-0.0278243126436781,0.1121386091954023,-1.8994075862068969,0.0594529839080459,-0.1037302804597701,1.0281245977011495,13.439406091954025,-3.0692101149425284,0.3264855172413794,47.59797773,,2.6966206896551723,2.285551724137931,941.396367816092,943.1565747126438,-122.82530724,99.60714997,5.18497467,0.0,81.78735632183908,26.01264367816092,25.4,0.8572528735632183,100,True
,708,70800.0,2025-10-02 20:47:16.479000+00:00,2025-10-02 13:47:16.479,00:01:16.1,74836479,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,1.8542941176470584,1741.3529411764705,0.0483529411764705,-1.7023529411764706,-52.10235294117647,0.0994117647058823,-52.04941176470588,-0.0383444647058823,0.1016921470588235,-1.913618823529412,-0.0362495411764705,-0.0394509764705882,1.0305217647058824,-0.983228235294118,-1.0042539411764706,12.999431764705882,47.59797082117647,,2.123647058823529,1.857235294117647,941.5706470588236,943.3806470588236,-122.82530722058824,99.59396628117646,4.814550077647059,0.0,81.66470588235295,26.1,25.4,0.8591764705882353,100,True
,709,70900.0,2025-10-02 20:47:16.579000+00:00,2025-10-02 13:47:16.579,00:01:16.2,74836579,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,1.6888529411764706,1542.8235294117646,0.0373235294117647,-1.2538235294117648,-49.27882352941176,0.1802941176470588,-49.25529411764706,-0.0344880676470588,0.0965219264705882,-1.928280588235294,0.0751173705882353,0.1539132882352941,1.0320291176470588,-19.283470882352944,0.1361879705882351,8.754564117647059,47.59794203441176,,1.6471764705882357,1.5248823529411766,941.6816764705884,943.4916764705882,-122.82530713970588,99.53903424441177,3.271114276176471,0.0,81.51764705882353,26.1,25.4,0.8599117647058824,100,True
,710,71000.0,2025-10-02 20:47:16.679000+00:00,2025-10-02 13:47:16.679,00:01:16.3,74836679,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,1.4614347826086955,1215.7826086956522,0.0293043478260869,-0.7791304347826087,-39.76695652173913,0.0369565217391304,-39.64173913043479,0.0048933313043478,0.0926214913043478,-1.9254678260869564,0.0672241391304347,0.0708066869565217,1.033061304347826,-32.46897826086956,0.8765392608695651,-11.29807043478261,47.59793858,,1.0046086956521738,1.2822173913043478,941.8126521739132,943.621695652174,-122.82530713,99.5324424,3.08590198,0.0,81.5,26.195652173913043,25.495652173913044,0.8619130434782608,100,True
,711,71100.0,2025-10-02 20:47:16.779000+00:00,2025-10-02 13:47:16.779,00:01:16.4,74836779,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,1.1168695652173912,1054.304347826087,0.0277826086956521,-0.6521739130434783,-26.461739130434783,0.0269565217391304,-26.391739130434782,0.063347952173913,0.0689603695652174,-1.8827308695652172,-0.0540201782608695,-0.1553082173913043,1.0248069565217393,-0.1137219999999999,-11.240743478260873,-19.38107391304348,47.59793858,,0.5497391304347826,1.5434782608695652,941.9753913043478,943.785391304348,-122.82530713,99.5324424,3.08590198,0.0,81.4,26.2,25.5,0.8630869565217392,100,True
,712,71200.0,2025-10-02 20:47:16.879000+00:00,2025-10-02 13:47:16.879,00:01:16.5,74836879,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.9870561797752808,989.752808988764,0.0347415730337078,-0.5843820224719101,-18.05258426966292,0.069438202247191,-18.009550561797756,0.0583209415730337,0.044408817977528,-1.846748988764045,-0.0572410415730337,0.1477201573033708,1.015608202247191,-0.0014924719101125,-16.193137078651684,-28.83358764044944,47.59793858,,0.324629213483146,1.9674606741573035,942.0666629213484,943.8764831460676,-122.82530713,99.5324424,3.08590198,0.0,81.41797752808989,26.21797752808989,25.5,0.8641797752808988,100,True
,713,71300.0,2025-10-02 20:47:16.979000+00:00,2025-10-02 13:47:16.979,00:01:16.6,74836979,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.938627659574468,992.1595744680852,0.0206702127659574,-0.5982978723404255,-24.06936170212766,-0.0326595744680851,-24.135,0.0756308893617021,0.016915519680851,-1.780420425531915,-0.1395943819148936,-5.382978723406096e-05,1.0048422872340426,-11.064431914893616,-11.252992765957446,-49.967788297872346,47.59793858,,0.4102446808510638,1.6190851063829788,942.156,943.965,-122.82530713,99.5324424,3.08590198,0.0,81.44255319148937,26.3,25.5,0.865,100,True
,714,71400.0,2025-10-02 20:47:17.079000+00:00,2025-10-02 13:47:17.079,00:01:16.7,74837079,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.9284642857142856,809.6428571428571,0.011,-0.3207142857142857,-24.2725,0.0521428571428571,-24.18464285714285,0.0590994142857142,0.0111158803571428,-1.6990621428571429,0.2223424321428571,-0.5803445714285714,1.0028451785714283,50.99639285714285,10.67428142857143,-33.21335642857143,47.59793858,,0.4153928571428572,1.0192857142857144,942.2524642857144,944.0618571428572,-122.82530713,99.5324424,3.08590198,0.0,81.3,26.3,25.5,0.8653928571428572,100,True
,715,71500.0,2025-10-02 20:47:17.179000+00:00,2025-10-02 13:47:17.179,00:01:16.8,74837179,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.7138152173913044,604.6195652173913,0.0759347826086956,0.9059782608695652,4.844673913043476,0.119891304347826,5.114673913043479,-0.0267902380434782,0.0166696184782608,-1.6867615217391303,0.0347980108695652,-0.0545327282608695,1.0053055434782607,23.157619565217388,-2.103941304347828,13.906412608695652,47.59793858,,-0.0059239130434782,2.1015760869565216,942.3230326086956,944.1330326086955,-122.82530713,99.5324424,3.08590198,0.0,80.87391304347825,26.3,25.5,0.866,100,True
,716,71600.0,2025-10-02 20:47:17.279000+00:00,2025-10-02 13:47:17.279,00:01:16.9,74837279,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.580955223880597,788.5223880597015,0.0839701492537313,1.120671641791045,12.14231343283582,0.0283582089552238,12.165597014925376,-0.0341677725074626,-0.0138171895522388,-1.695765671641791,-0.5441817313432835,0.1479486417910447,0.9918624104477612,-13.97548208955224,-36.79563582089553,-12.392908955223875,47.59793858,,-0.0759925373134328,3.204761194029851,942.3654179104478,944.1749925373134,-122.82530713,99.5324424,3.08590198,0.0,80.88283582089552,26.3,25.5,0.866,100,True
,717,71700.0,2025-10-02 20:47:17.379000+00:00,2025-10-02 13:47:17.379,00:01:17.0,74837379,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.6902499999999999,1020.0,0.0315,0.0775,-10.16,-0.14,-10.42,-0.007462916,-0.048428775,-1.673115,-0.588895,-0.0612982499999999,0.97702725,7.126215,-35.9737,-41.5735675,47.59793858,,0.256,2.63625,942.42825,944.2375,-122.82530713,99.5324424,3.08590198,0.0,81.375,26.3,25.5,0.866,100,True
,718,71800.0,2025-10-02 20:47:17.479000+00:00,2025-10-02 13:47:17.479,00:01:17.1,74837479,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.964572463768116,849.4855072463768,0.0131231884057971,-0.3238405797101449,-28.31905797101449,0.0189855072463768,-28.372898550724635,-0.0215684789855072,-0.0307660676449275,-1.636392536231884,0.1719134927536232,0.4171006202898551,0.9833381304347826,-13.243250579710146,17.29959927536232,2.1919080434782603,47.59793523514493,,0.5355434782608696,0.9230289855072464,942.550847826087,944.360847826087,-122.82530909782608,99.48924530623188,2.79471230826087,0.0,81.3,26.3,25.5,0.8662246376811594,100,True
,719,71900.0,2025-10-02 20:47:17.579000+00:00,2025-10-02 13:47:17.579,00:01:17.2,74837579,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.8696449275362319,628.4710144927536,0.0167463768115942,-0.1426811594202898,-11.703115942028989,0.0479710144927536,-11.575797101449275,0.0082144920289855,-0.001204027789855,-1.642820072463768,0.1090279855072463,-0.0357199594202898,0.9957772608695652,-25.73909115942029,12.77604855072464,21.15732108695652,47.597924445289856,,0.1985869565217391,1.0650579710144927,942.605195652174,944.415195652174,-122.82531544565217,99.34989984246376,1.8553907865217392,0.0,81.3,26.3,25.5,0.8669492753623188,100,True
,720,72000.0,2025-10-02 20:47:17.679000+00:00,2025-10-02 13:47:17.679,00:01:17.3,74837679,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.5631304347826086,534.9782608695652,0.0280543478260869,0.1040217391304347,0.8765217391304346,0.0084782608695652,0.874891304347826,0.0318666956521739,-0.0050715201086956,-1.6343095652173911,-0.024897975,0.0129037880434782,0.9949825760869564,-5.492733695652175,-1.2533757608695653,-34.35824456521739,47.59792369,,-0.031945652173913,1.6285760869565218,942.6610217391304,944.4710217391304,-122.82531589,99.34014566,1.78963828,0.0,81.29239130434783,26.3,25.5,0.867,100,True
,721,72100.0,2025-10-02 20:47:17.779000+00:00,2025-10-02 13:47:17.779,00:01:17.4,74837779,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.5100326086956521,566.8260869565217,0.0582173913043478,0.0975,-1.7300000000000004,0.0079347826086956,-1.63,0.0183708206521739,-0.0258446869565217,-1.583073152173913,-0.0122225565217391,-0.1452264565217391,0.983224804347826,45.58761413043478,-2.193670326086957,-15.82746739130435,47.59792369,,0.0512608695652173,1.7320543478260868,942.7374891304348,944.5473260869566,-122.82531589,99.34014566,1.78963828,0.0,81.15108695652174,26.3,25.5,0.867,100,True
,722,72200.0,2025-10-02 20:47:17.879000+00:00,2025-10-02 13:47:17.879,00:01:17.5,74837879,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.5803555555555555,636.9,0.0827,0.9654444444444444,15.979,0.054,16.030444444444445,-0.0494565091111111,-0.0416963777777777,-1.5917565555555555,-0.202439241,0.3280323222222223,0.980380088888889,-29.07770222222222,-16.8501766,17.563503088888886,47.59792369,,-0.0696444444444444,2.9574666666666665,942.8338666666668,944.6428666666668,-122.82531589,99.34014566,1.78963828,0.0,80.95111111111112,26.3,25.5,0.867,100,True
,723,72300.0,2025-10-02 20:47:17.979000+00:00,2025-10-02 13:47:17.979,00:01:17.6,74837979,0.0,0.9,0.0,,,,,,,0.0,0.0,1.0,0.0,0.6975384615384614,734.1538461538462,0.0607692307692307,0.4796703296703296,7.642417582417583,-0.0618681318681318,7.534285714285715,0.0160688931868131,-0.0533263406593406,-1.600903076923077,-0.0091568224175824,-0.3375483076923077,0.9756844505494504,-19.843790109890108,2.450863142857143,-3.929500131868132,47.59792369,,-0.0129340659340659,2.8273516483516485,942.9033076923076,944.7126703296703,-122.82531589,99.34014566,1.78963828,0.0,81.17252747252746,26.3,25.5,0.867,100,True
,724,72400.0,2025-10-02 20:47:18.079000+00:00,2025-10-02 13:47:18.079,00:01:17.7,74838079,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.682235294117647,731.7411764705882,0.0483294117647058,0.0408235294117647,-0.3355294117647057,0.0045882352941176,-0.3618823529411765,-5.2854117647060245e-05,-0.0437836470588235,-1.583432705882353,-0.0449612694117647,-0.1079972964705882,0.9807875176470588,23.187763529411765,0.7360810588235296,-15.635118823529412,47.59792369,,0.0454941176470588,2.255376470588235,942.9716117647058,944.781611764706,-122.82531589,99.34014566,1.78963828,0.0,81.25058823529412,26.3,25.5,0.8674941176470589,100,True
,725,72500.0,2025-10-02 20:47:18.179000+00:00,2025-10-02 13:47:18.179,00:01:17.8,74838179,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.6859032258064516,731.8387096774194,0.0544193548387096,0.0680645161290322,1.1596774193548391,0.0032258064516129,1.1638709677419354,-0.0372601129032258,-0.0460315548387096,-1.5551687096774194,-0.0480277516129032,0.0812089516129032,0.9818064193548388,9.128263225806451,-7.196626451612904,-14.441370967741936,47.59792369,,0.0448709677419354,2.359483870967742,943.0454516129032,944.8554516129032,-122.82531589,99.34014566,1.78963828,0.0,81.26129032258065,26.3,25.5,0.868,100,True
,726,72600.0,2025-10-02 20:47:18.279000+00:00,2025-10-02 13:47:18.279,00:01:17.9,74838279,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.701,750.0909090909091,0.0424545454545454,-0.0154545454545454,-0.6445454545454545,-0.0054545454545454,-0.6581818181818182,-0.0453087545454545,-0.0489124909090909,-1.531428181818182,0.020748009090909,-0.1329925545454545,0.9818766363636364,15.645701818181818,1.6597036363636375,-9.853805454545457,47.59792369,,0.0191818181818181,2.310909090909091,943.071,944.881,-122.82531589,99.34014566,1.78963828,0.0,81.3,26.3,25.5,0.868,100,True
,727,72700.0,2025-10-02 20:47:18.379000+00:00,2025-10-02 13:47:18.379,00:01:18.0,74838379,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.7055373134328358,697.5522388059702,0.0473731343283582,-0.0416417910447761,-1.3404477611940298,0.0056716417910447,-1.2950746268656717,-0.0661630820895522,-0.0437042179104477,-1.5307555223880598,0.1708281835820895,-0.2790754328358209,0.9860329850746268,25.505794029850748,12.302094925373131,6.299769701492538,47.59792369,,0.0109253731343283,2.0982089552238805,943.1084328358208,944.9184328358208,-122.82531589,99.34014566,1.78963828,0.0,81.24328358208955,26.3,25.5,0.868,100,True
,728,72800.0,2025-10-02 20:47:18.479000+00:00,2025-10-02 13:47:18.479,00:01:18.1,74838479,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.6656451612903226,698.0,0.0620322580645161,0.192258064516129,3.416774193548387,0.014516129032258,3.451612903225806,-0.0846626903225806,-0.0481411387096774,-1.561321612903226,0.0342858064516129,-0.1228238709677419,0.985380870967742,-2.637232258064518,-1.5378516129032285,13.780575483870969,47.59792539709677,,-0.030774193548387,2.312,943.1582258064516,944.9682258064516,-122.82531915064516,99.4794880303226,1.2646082296774193,0.0,81.2,26.25483870967742,25.5,0.8684516129032258,100,True
,729,72900.0,2025-10-02 20:47:18.579000+00:00,2025-10-02 13:47:18.579,00:01:18.2,74838579,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.7020430107526882,792.7311827956989,0.0508709677419354,0.1127956989247311,1.007096774193548,-0.0484946236559139,0.94494623655914,-0.055918193548387,-0.0612875591397849,-1.6081966666666667,-0.0607283978494623,-0.0019877741935483,0.981256440860215,-23.73906129032258,-3.593024731182794,13.827482150537636,47.59792747,,0.0471290322580645,2.483290322580645,943.2688279569892,945.0783010752688,-122.82532311,99.64868948,0.62707174,0.0,81.30537634408603,26.2,25.5,0.869,100,True
,730,73000.0,2025-10-02 20:47:18.679000+00:00,2025-10-02 13:47:18.679,00:01:18.3,74838679,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.7396888888888888,769.7777777777778,0.0160666666666666,-0.2584444444444444,-12.135555555555555,-0.0415555555555555,-12.204444444444444,-0.0408624711111111,-0.0515077022222222,-1.6359717777777778,0.1026769733333333,-0.2739151777777777,0.9878671333333332,28.59234,15.97023777777778,13.493542222222224,47.59792747,,0.2041555555555555,1.6532,943.3854444444444,945.1950666666668,-122.82532311,99.64868948,0.62707174,0.0,81.33777777777777,26.2,25.5,0.869,100,True
,731,73100.0,2025-10-02 20:47:18.779000+00:00,2025-10-02 13:47:18.779,00:01:18.4,74838779,0.0,0.0,0.65,,,,,,,0.0,0.0,1.0,0.0,0.58125,604.5,0.0055,-0.18,-17.2675,0.0225,-17.2425,-0.1209328,-0.0304296,-1.6679275,0.12024715,-0.056146625,0.99701075,62.243975,14.59665,22.695425,47.59792747,,0.192,0.7815,943.446,945.25525,-122.82532311,99.64868948,0.62707174,0.0,81.3,26.2,25.575000000000003,0.86975,100,True
