ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,676,67600.0,2025-09-28 21:06:14.993000+00:00,2025-09-28 14:06:14.993,00:01:12.3,75974993,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,6.795597826086956,7259.141304347826,0.5859782608695652,16.878478260869567,34.2304347826087,0.0281521739130434,34.212391304347825,0.0955601054347826,0.0035011981521739,0.2607445326086957,-0.0712981478260869,0.0921395206521739,0.9859782173913044,-0.0670055326086956,-1.623197608695652,7.868499999999999,47.59978262,,-7.117423913043478,24.77545652173913,2487.9511956521737,2494.161195652174,-122.83479874,121.72239668,6.71096134,0.0,76.27391304347826,30.89673913043478,35.2,0.5069673913043479,100,True
,677,67700.0,2025-09-28 21:06:15.093000+00:00,2025-09-28 14:06:15.093,00:01:12.4,75975093,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,6.8472307692307695,7297.10989010989,0.6108901098901098,16.783076923076923,33.90054945054945,0.189010989010989,33.92241758241758,0.0978227318681318,0.0064036565934065,0.2558529010989011,0.0548957032967033,-0.0219431098901098,0.9859683626373626,-5.7739197802197815,4.190125384615385,1.8516612087912088,47.59978262,,-7.110329670329671,24.852736263736265,2488.654945054945,2494.8637362637364,-122.83479874,121.72239668,6.71096134,0.0,75.63296703296703,30.8,35.2,0.506,100,True
,678,67800.0,2025-09-28 21:06:15.193000+00:00,2025-09-28 14:06:15.193,00:01:12.5,75975193,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,6.8848131868131865,7335.131868131868,0.5772637362637362,14.292967032967033,29.26098901098901,-0.3208791208791208,29.17076923076923,0.0749792593406593,0.006388795054945,0.2544155384615384,-0.1404248681318681,-0.1831973956043956,0.984114956043956,13.916453846153846,1.3586308791208792,0.2920590109890111,47.59978262,,-6.333406593406593,24.7111978021978,2489.336263736264,2495.536263736264,-122.83479874,121.72239668,6.71096134,0.0,76.62197802197802,30.8,35.2,0.506,100,True
,679,67900.0,2025-09-28 21:06:15.293000+00:00,2025-09-28 14:06:15.293,00:01:12.6,75975293,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,6.919576470588235,7382.764705882353,0.5776470588235294,15.645058823529412,31.45964705882353,0.0214117647058823,31.449882352941177,0.0683093164705882,0.0029586245882352,0.2423252,-0.0938719823529411,0.1778402238823529,0.9809944705882352,8.861832,-1.438508,12.81556,47.59978262,,-6.786658823529412,25.01350588235294,2490.0349411764705,2496.234941176471,-122.83479874,121.72239668,6.71096134,0.0,76.42705882352942,30.8,35.2,0.5063411764705883,100,True
,680,68000.0,2025-09-28 21:06:15.393000+00:00,2025-09-28 14:06:15.393,00:01:12.7,75975393,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,6.95984962406015,7430.909774436091,0.6112781954887218,17.520526315789475,34.66729323308271,0.1532330827067669,34.6806015037594,0.0706608052631578,0.0018529844661654,0.2209960751879699,-0.0780927105263157,-0.1210384118045112,0.9777146015037592,-6.103734436090226,-1.3830866827067667,15.677078195488722,47.59978262,,-7.414842105263158,25.314285714285717,2490.655112781955,2496.855112781955,-122.83479874,121.72239668,6.71096134,0.0,75.80075187969925,30.8,35.233082706766915,0.5066691729323308,100,True
,681,68100.0,2025-09-28 21:06:15.493000+00:00,2025-09-28 14:06:15.493,00:01:12.8,75975493,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,7.016329896907217,7469.855670103093,0.6220309278350515,16.74061855670103,33.11917525773196,0.0665979381443298,33.12896907216495,0.0806909814432989,-0.0011014700412371,0.1982045257731959,-0.1066325567010309,-0.3628893814432989,0.9742425360824742,-9.621557113402062,-0.5261497649484534,14.916132989690722,47.59978262,,-7.187072164948454,25.362494845360825,2491.249175257732,2497.449175257732,-122.83479874,121.72239668,6.71096134,0.0,75.6680412371134,30.8,35.3,0.5057731958762887,100,True
,682,68200.0,2025-09-28 21:06:15.593000+00:00,2025-09-28 14:06:15.593,00:01:12.9,75975593,0.95,0.0,0.0,,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.95,0.0,7.144,7590.022988505747,0.5977586206896551,17.995172413793103,34.960689655172416,-0.657471264367816,34.90356321839081,0.0921871425287356,-0.003069088045977,0.1781103793103448,-0.0594259425287356,-0.2784573793103448,0.9744617011494252,-8.569247356321839,-3.794899540229885,11.106306091954025,47.59978262,,-7.635195402298851,25.633885057471264,2492.65,2498.85,-122.83479874,121.72239668,6.71096134,0.0,76.16781609195402,30.8,35.3,0.504,100,True
,683,68300.0,2025-09-28 21:06:15.693000+00:00,2025-09-28 14:06:15.693,00:01:13.0,75975693,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.154674418604651,7625.441860465116,0.6421046511627907,15.779883720930233,30.770232558139533,-0.1427906976744186,30.77709302325581,0.1048714186046511,-0.0062300748837209,0.1639826046511628,0.2256230697674419,-0.0341607790697674,0.9734215813953488,-22.38208953488372,1.6774875581395348,-0.474078546511628,47.59978262,,-6.955593023255814,25.71659302325581,2492.8603488372096,2499.063488372093,-122.83479874,121.72239668,6.71096134,0.0,75.74883720930232,30.8,35.3,0.504,100,True
,684,68400.0,2025-09-28 21:06:15.793000+00:00,2025-09-28 14:06:15.793,00:01:13.1,75975793,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.196557894736842,7705.336842105263,0.648621052631579,19.664842105263155,37.15673684210526,-1.9489473684210528,37.0358947368421,0.1084662,-0.0083365387368421,0.168953,-0.3045280210526315,-0.3547936105263157,0.976223694736842,-3.318683894736842,-2.3070043157894737,-4.016552842105263,47.59978057431579,,-8.280157894736842,25.986421052631577,2493.600526315789,2499.806210526316,-122.83483664557896,121.93342845757894,6.882933600105263,0.0,75.41578947368421,30.8,35.3,0.5035684210526316,100,True
,685,68500.0,2025-09-28 21:06:15.893000+00:00,2025-09-28 14:06:15.893,00:01:13.2,75975893,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.27256043956044,7811.461538461538,0.6320109890109891,20.286813186813188,37.80318681318681,-3.1324175824175824,37.573736263736265,0.1115570439560439,-0.0096074169230769,0.1816162087912088,0.0187119340659341,0.133905945054945,0.9807118351648352,-1.9977620879120872,-1.3798652307692307,-8.11484901098901,47.59977788,,-8.553417582417582,26.11815384615385,2494.318791208791,2500.5187912087918,-122.83488657,122.21137275,7.10943365,0.0,75.7,30.8,35.3,0.5019890109890109,100,True
,686,68600.0,2025-09-28 21:06:15.993000+00:00,2025-09-28 14:06:15.993,00:01:13.3,75975993,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.3919080459770115,7906.103448275862,0.6254137931034482,17.679885057471264,33.09977011494253,-2.2994252873563217,32.96402298850575,0.0846088965517241,-0.0139656733333333,0.1996366091954023,0.0813170632183908,0.1570581264367816,0.9829217126436782,-3.4388396551724143,-2.137254735632184,0.5013974712643687,47.59977788,,-7.753126436781609,26.31935632183908,2495.260574712644,2501.460574712644,-122.83488657,122.21137275,7.10943365,0.0,76.14252873563218,30.8,35.3,0.499735632183908,100,True
,687,68700.0,2025-09-28 21:06:16.093000+00:00,2025-09-28 14:06:16.093,00:01:13.4,75976093,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.488547368421052,7971.357894736842,0.617421052631579,14.633578947368422,27.685052631578948,-1.069578947368421,27.639473684210525,0.0821557178947368,-0.01491082,0.2014828736842105,0.1042542578947368,0.1155612357894736,0.9846869157894738,-10.40221694736842,6.700968736842105,-0.960397263157894,47.59977788,,-6.744652631578948,26.469052631578947,2496.0895789473684,2502.296736842105,-122.83488657,122.21137275,7.10943365,0.0,76.18526315789474,30.8,35.3,0.499,100,True
,688,68800.0,2025-09-28 21:06:16.193000+00:00,2025-09-28 14:06:16.193,00:01:13.5,75976193,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.536715909090909,8022.329545454545,0.6350795454545455,15.668863636363636,29.341931818181816,-1.8979545454545457,29.21409090909091,0.0713974897727272,-0.0119993295454545,0.2103276136363636,0.1217318977272727,0.1938197443181818,0.984648590909091,9.836168181818184,1.1376516704545452,-5.055316818181818,47.59977788,,-7.174,26.551625,2496.844090909091,2503.045795454545,-122.83488657,122.21137275,7.10943365,0.0,76.34886363636365,30.8,35.3,0.4998295454545454,100,True
,689,68900.0,2025-09-28 21:06:16.293000+00:00,2025-09-28 14:06:16.293,00:01:13.6,75976293,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.598358695652173,8097.445652173913,0.6353043478260869,15.327065217391304,28.488695652173917,-2.112282608695652,28.36641304347826,0.0666154554347826,-0.0129146141304347,0.2178738586956521,0.3116325326086956,0.5808245326086956,0.9829004239130434,-15.981791304347825,0.9132084021739132,-4.072435,47.59977788,,-7.131608695652174,26.72638043478261,2497.5975000000003,2503.7975,-122.83488657,122.21137275,7.10943365,0.0,76.4,30.8,35.3,0.5,100,True
,690,69000.0,2025-09-28 21:06:16.393000+00:00,2025-09-28 14:06:16.393,00:01:13.7,75976393,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.668758620689656,8172.586206896552,0.6251379310344828,13.251264367816091,24.77103448275862,-1.846666666666667,24.639885057471265,0.0761807390804597,-0.0131889632183908,0.2249949195402298,-0.0544301218390804,-0.0188848114942528,0.982254551724138,-1.9103865517241376,3.158096896551724,-6.8870108045977005,47.59977788,,-6.457264367816092,26.798632183908044,2498.380229885058,2504.5802298850576,-122.83488657,122.21137275,7.10943365,0.0,76.9,30.8,35.3,0.5001149425287357,100,True
,691,69100.0,2025-09-28 21:06:16.493000+00:00,2025-09-28 14:06:16.493,00:01:13.8,75976493,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.719,8221.9,0.613,13.248,24.652,-1.989,24.509,0.0756323499999999,-0.0121647099999999,0.2462958,-0.0725799199999999,0.2366806,0.981921,4.238199,2.810132,-18.14068,47.59977788,,-6.5166,26.8999,2499.109,2505.309,-122.83488657,122.21137275,7.10943365,0.0,76.88000000000001,30.8,35.3,0.5021,100,True
,692,69200.0,2025-09-28 21:06:16.593000+00:00,2025-09-28 14:06:16.593,00:01:13.9,75976593,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.746777777777778,8260.233333333334,0.6241111111111111,11.292444444444444,21.163111111111117,-1.2612222222222225,21.059,0.0656304055555555,-0.0117530988888888,0.2606835777777778,-0.0379005866666666,0.2080506,0.9803821111111112,-22.041862111111115,5.217809777777777,-14.688346666666668,47.59977788,,-5.819933333333333,26.94934444444445,2499.492333333333,2505.692333333333,-122.83488657,122.21137275,7.10943365,0.0,76.7688888888889,30.8,35.3,0.5026555555555555,100,True
,693,69300.0,2025-09-28 21:06:16.693000+00:00,2025-09-28 14:06:16.693,00:01:14.0,75976693,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.779714285714286,8300.857142857143,0.627,10.334285714285716,19.422857142857143,-1.0414285714285716,19.325714285714287,0.0570152285714285,-0.0095394457142857,0.2903888571428571,0.0072164,0.3227911428571428,0.9810342857142856,-27.87639142857143,6.360032857142857,-15.530014285714286,47.59977788,,-5.484,27.009714285714285,2500.147142857143,2506.35,-122.83488657,122.21137275,7.10943365,0.0,76.78571428571429,30.8,35.3,0.5044285714285714,100,True
,694,69400.0,2025-09-28 21:06:16.793000+00:00,2025-09-28 14:06:16.793,00:01:14.1,75976793,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.821393617021276,8344.117021276596,0.6171063829787234,10.820531914893618,20.215106382978725,-1.5614893617021277,20.077765957446807,0.0496859329787234,-0.0044031298404255,0.3438708936170213,0.0737990968085106,0.6228399308510638,0.9851443617021276,-1.7014753191489362,5.416316595744681,-22.29173989361702,47.5997772012766,,-5.669106382978724,27.08522340425532,2501.22670212766,2507.4361702127662,-122.83489188329789,122.23066720797873,7.140368663829787,0.0,77.02127659574468,30.8,35.3,0.5081063829787235,100,True
,695,69500.0,2025-09-28 21:06:16.893000+00:00,2025-09-28 14:06:16.893,00:01:14.2,75976893,0.95,0.0,0.0,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,0.95,0.0,7.866032608695652,8365.434782608696,0.6180434782608696,8.00695652173913,15.219021739130437,-0.4972826086956522,15.132608695652172,0.0261732717391304,0.0001248250760869,0.371776902173913,0.1966293152173913,0.0826370380434782,0.9870345543478262,0.2062597826086956,3.466353478260869,-9.693978586956522,47.59976512,,-4.6315,27.10030434782609,2501.967282608696,2508.167282608696,-122.83498646,122.57410856,7.69101191,0.0,77.45978260869566,30.8,35.3,0.510358695652174,100,True
,696,69600.0,2025-09-28 21:06:16.993000+00:00,2025-09-28 14:06:16.993,00:01:14.3,75976993,0.95,0.0,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.884204819277109,8380.807228915663,0.6084819277108433,6.660240963855421,12.742530120481929,-0.3803614457831326,12.668795180722892,0.0213840807228915,0.003113331566265,0.3814853373493976,0.0324577590361445,0.0893971686746988,0.9892069638554216,11.132787951807227,-1.6674425783132532,-6.89652578313253,47.59976512,,-4.11755421686747,27.025590361445783,2502.7702409638555,2508.9702409638558,-122.83498646,122.57410856,7.69101191,0.0,78.03734939759036,30.77710843373494,35.322891566265056,0.5136867469879518,100,True
,697,69700.0,2025-09-28 21:06:17.093000+00:00,2025-09-28 14:06:17.093,00:01:14.4,75977093,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.898697297297297,8394.275675675675,0.5978594594594594,5.299243243243243,10.219945945945945,-0.4682702702702703,10.098,0.0162629086486486,0.008033851027027,0.3940443729729729,-0.1473583891891892,-0.1948864616216216,0.9907368972972972,5.418228108108108,1.9223399243243244,-3.6735262702702713,47.59976512,,-3.642005405405405,26.87695135135135,2503.448162162162,2509.6481621621624,-122.83498646,122.57410856,7.69101191,0.0,78.5972972972973,30.7,35.4,0.5167783783783784,100,True
,698,69800.0,2025-09-28 21:06:17.193000+00:00,2025-09-28 14:06:17.193,00:01:14.5,75977193,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.908967567567567,8386.708108108109,0.5919135135135135,3.574918918918919,7.025351351351351,-0.2412432432432432,6.898,0.0142640437837837,0.0111535483243243,0.3967870756756756,0.1011405297297297,-0.0291682994594594,0.9891671675675676,-14.540582702702704,8.205467491891891,-3.506099243243243,47.59976512,,-2.961464864864865,26.701816216216216,2503.831945945946,2510.031945945946,-122.83498646,122.57410856,7.69101191,0.0,78.86756756756756,30.7,35.4,0.5189405405405405,100,True
,699,69900.0,2025-09-28 21:06:17.293000+00:00,2025-09-28 14:06:17.293,00:01:14.6,75977293,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.8804,8349.4,0.5841999999999999,3.408,6.756,-0.0039999999999999,6.668,0.02665722,0.02040954,0.415696,0.0506199199999999,0.11821384,0.9929166,-3.4757399999999983,5.47611,-12.782944,47.599738888,,-2.8446,26.6232,2504.854,2511.054,-122.834997344,122.109645254,3.0764047640000003,0.0,78.75999999999999,30.7,35.4,0.526,100,True
,700,70000.0,2025-09-28 21:06:17.393000+00:00,2025-09-28 14:06:17.393,00:01:14.7,75977393,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.851125,8309.8125,0.5720624999999999,2.4575,4.986875,-0.1125,4.85125,0.02410473125,0.03047899375,0.4506345625,0.0472180875,0.4781900625,0.9990303125,-0.5257918750000012,6.936685,-19.95218125,47.5997214,,-2.4864375,26.372937500000003,2505.911875,2512.111875,-122.8350046,121.80000305,0.0,0.0,78.94375,30.7,35.4,0.5334375,100,True
,701,70100.0,2025-09-28 21:06:17.493000+00:00,2025-09-28 14:06:17.493,00:01:14.8,75977493,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.830688172043011,8247.806451612903,0.563483870967742,-0.28,-0.6583870967741934,-0.1774193548387097,-0.6251612903225814,0.0174334150537634,0.0379825397849462,0.4789511720430107,0.4468637225806451,0.4640434731182795,1.002238924731183,-1.9995370967741928,9.24704440860215,-16.026394623655914,47.5997214,,-1.3314408602150536,25.767000000000003,2506.6668817204304,2512.8668817204302,-122.8350046,121.80000305,0.0,0.0,79.40107526881721,30.7,35.4,0.5387634408602151,100,True
,702,70200.0,2025-09-28 21:06:17.593000+00:00,2025-09-28 14:06:17.593,00:01:14.9,75977593,,,,0.0,,0.0,0.95,,,,0.0,0.95,0.0,7.711333333333333,8167.666666666667,0.5702499999999999,0.2766666666666666,0.6299999999999999,0.0866666666666667,0.5466666666666664,0.0182455916666666,0.0425342666666666,0.5046694166666666,0.1728239166666667,0.6783065,1.0004283333333337,-8.3075235,3.7348558333333335,-16.592633333333335,47.5997214,,-1.4816666666666665,25.612416666666668,2508.0958333333333,2514.295833333333,-122.8350046,121.80000305,0.0,0.0,79.22500000000001,30.7,35.4,0.551,100,True
,703,70300.0,2025-09-28 21:06:17.693000+00:00,2025-09-28 14:06:17.693,00:01:15.0,75977693,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.699124999999999,8129.145833333333,0.5332708333333334,0.6128125,1.240625,-0.2722916666666666,1.1779166666666667,-0.0108457604166666,0.0440873666666666,0.541169375,-0.3483202187499999,-0.0195238156249999,0.99409853125,20.390404166666663,3.9314063541666666,-18.692419791666666,47.5997214,,-1.7476145833333332,25.45278125,2508.2469791666667,2514.4469791666666,-122.8350046,121.80000305,0.0,0.0,79.89479166666668,30.7,35.4,0.5523125000000001,100,True
,704,70400.0,2025-09-28 21:06:17.793000+00:00,2025-09-28 14:06:17.793,00:01:15.1,75977793,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.654813186813187,8049.703296703296,0.5236593406593407,-2.2203296703296704,-4.8598901098901095,0.0786813186813186,-4.78,-0.015357106043956,0.0504185626373626,0.5621404505494505,0.0721204769230769,0.4024483846153846,0.990526934065934,-6.451563516483517,5.278864945054945,-11.12975824175824,47.59972576648352,,-0.4839010989010989,24.84275824175824,2509.017912087912,2515.217912087912,-122.83501330923076,121.85954580087912,0.7378065870329671,0.0,79.72087912087912,30.7,35.4,0.5588901098901099,100,True
,705,70500.0,2025-09-28 21:06:17.893000+00:00,2025-09-28 14:06:17.893,00:01:15.2,75977893,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.5452134831460675,7952.662921348315,0.5592247191011236,0.1046067415730336,0.0843820224719101,0.261123595505618,0.1957303370786516,-0.0068303275280898,0.0561251505617977,0.5812823932584269,0.2304101685393258,0.3007060247191011,0.9922636966292134,1.4335905617977538,1.2770495505617978,-16.38900449438202,47.59976555,,-1.3226404494382022,24.968505617977527,2510.0455056179776,2516.245505617978,-122.83509266,122.40204642,7.46004438,0.0,79.02022471910112,30.67977528089888,35.4,0.5680112359550561,100,True
,706,70600.0,2025-09-28 21:06:17.993000+00:00,2025-09-28 14:06:17.993,00:01:15.3,75977993,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.463840909090909,7885.215909090909,0.5594318181818182,1.328068181818182,2.8209090909090917,-0.0763636363636363,2.78,-0.0256392852272727,0.0559448124999999,0.6124678863636364,0.1807838409090909,0.0942101318181818,0.9937552272727272,27.152273863636363,-2.588924772727273,-15.51617375,47.59976555,,-1.8552045454545456,24.87615909090909,2510.8007954545456,2517.0007954545454,-122.83509266,122.40204642,7.46004438,0.0,79.19886363636364,30.6,35.4,0.5736477272727273,100,True
,707,70700.0,2025-09-28 21:06:18.093000+00:00,2025-09-28 14:06:18.093,00:01:15.4,75978093,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.410187969924812,7822.954887218045,0.5429248120300753,1.0418045112781953,2.1261654135338346,-0.0436842105263157,2.1937593984962405,-0.0360205030075188,0.055677769924812,0.6301466616541354,0.0855160526315789,0.3374645909774436,0.9948742105263156,13.505574586466166,1.2967009022556393,-8.836488045112782,47.59976555,,-1.675857142857143,24.65269172932331,2511.4565413533837,2517.656541353383,-122.83509266,122.40204642,7.46004438,0.0,79.24586466165414,30.6,35.4,0.5785413533834586,100,True
,708,70800.0,2025-09-28 21:06:18.193000+00:00,2025-09-28 14:06:18.193,00:01:15.5,75978193,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.356783783783784,7767.810810810811,0.5460810810810811,2.38,5.104324324324325,0.1521621621621621,5.056486486486486,-0.0409672243243243,0.0546196216216216,0.6405412432432432,-0.1873535405405405,0.0566522864864864,0.9938645405405404,2.333986486486486,-1.4348751475675676,-9.07772945945946,47.59976555,,-2.1913783783783782,24.754648648648647,2511.991351351352,2518.1913513513514,-122.83509266,122.40204642,7.46004438,0.0,78.86756756756758,30.6,35.4,0.5823783783783784,100,True
,709,70900.0,2025-09-28 21:06:18.293000+00:00,2025-09-28 14:06:18.293,00:01:15.6,75978293,0.0,0.8,0.0,0.0,,0.0,0.95,,,0.0,0.0,0.95,0.0,7.329081081081081,7752.945945945946,0.5595945945945946,3.63,7.658378378378378,0.1791891891891892,7.637567567567567,-0.0465212783783783,0.0493173918918918,0.6524817837837837,-0.2203102972972973,0.0870233675675675,0.9884462972972972,-10.913932432432436,-0.403064492162162,-5.314472702702703,47.59976555,,-2.721108108108108,24.887756756756755,2512.883243243243,2519.083243243243,-122.83509266,122.40204642,7.46004438,0.0,78.46216216216216,30.6,35.4,0.5871081081081081,100,True
