ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,45,4500.0,2025-09-28 21:07:44.143000+00:00,2025-09-28 14:07:44.143,00:00:08.5,76064143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0600955539325842,0.3295516853932584,-3.0615562921348314,-0.3248721123595505,-0.0588777325842696,0.9383993033707864,-0.2606299730337079,-0.004928713483146,0.0681088707865168,47.59978355,,-0.061,-0.0429550561797752,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.842,100,True
,46,4600.0,2025-09-28 21:07:44.243000+00:00,2025-09-28 14:07:44.243,00:00:08.6,76064243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0603940870967741,0.3295685483870967,-3.0617351612903225,-0.3220418387096774,-0.0589535580645161,0.9383373225806452,-0.0172799806451612,0.2513340967741935,0.1670294193548387,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.842,100,True
,47,4700.0,2025-09-28 21:07:44.343000+00:00,2025-09-28 14:07:44.343,00:00:08.7,76064343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0602064985185185,0.3296760074074074,-3.062009111111111,-0.3235757407407407,-0.0612559666666666,0.9382851333333332,-0.1266925777777777,-0.1027312666666666,0.1556701185185185,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.842,100,True
,48,4800.0,2025-09-28 21:07:44.443000+00:00,2025-09-28 14:07:44.443,00:00:08.8,76064443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0601601281481481,0.3296078592592592,-3.062186888888889,-0.3221609259259259,-0.0604526333333333,0.9381584666666668,0.1968229777777778,0.1578220666666667,0.2807797481481481,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.842,100,True
,49,4900.0,2025-09-28 21:07:44.543000+00:00,2025-09-28 14:07:44.543,00:00:08.9,76064543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0596298516853932,0.3296459213483146,-3.062698764044944,-0.3167413595505617,-0.0540390382022471,0.9379895056179776,0.0905892820224719,0.121998202247191,0.173381808988764,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.8429775280898876,100,True
,50,5000.0,2025-09-28 21:07:44.643000+00:00,2025-09-28 14:07:44.643,00:00:09.0,76064643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.059643543283582,0.3298598208955224,-3.0628489552238807,-0.3227525820895522,-0.0615185462686567,0.9380693731343284,-0.0237644029850746,0.068252247761194,0.0780196865671641,47.59978355,,-0.0602686567164179,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,51,5100.0,2025-09-28 21:07:44.743000+00:00,2025-09-28 14:07:44.743,00:00:09.1,76064743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0599978808988764,0.3301896853932584,-3.063043820224719,-0.325796011235955,-0.0587150853932584,0.9381244494382024,-0.164808606741573,0.0995219213483146,0.0523160382022471,47.59978355,,-0.0607191011235955,-0.042,2683.79,2690.11,-122.83741389,124.59072672,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,52,5200.0,2025-09-28 21:07:44.843000+00:00,2025-09-28 14:07:44.843,00:00:09.2,76064843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0603598340425531,0.3303454468085106,-3.0632117021276595,-0.3198377127659574,-0.0559981872340425,0.9380127234042552,-0.0878279893617021,0.007992164893617,0.102567344680851,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.49752414021276,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,53,5300.0,2025-09-28 21:07:44.943000+00:00,2025-09-28 14:07:44.943,00:00:09.3,76064943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0604108247058823,0.3304972235294118,-3.0635354117647062,-0.3234349529411764,-0.0634194176470588,0.937823811764706,0.0138786929411764,0.1805425152941176,0.1730476705882353,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,54,5400.0,2025-09-28 21:07:45.043000+00:00,2025-09-28 14:07:45.043,00:00:09.4,76065043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0604086288888888,0.3305078222222222,-3.063561555555556,-0.3234559777777778,-0.0634651666666666,0.9378097777777776,0.0205473088888888,0.1842303111111111,0.1757317777777778,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,55,5500.0,2025-09-28 21:07:45.143000+00:00,2025-09-28 14:07:45.143,00:00:09.5,76065143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0603085932584269,0.3305903146067415,-3.06386191011236,-0.3192952247191011,-0.0567487292134831,0.9376470561797752,0.133943713483146,0.0286755741573033,0.2005367078651685,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,56,5600.0,2025-09-28 21:07:45.243000+00:00,2025-09-28 14:07:45.243,00:00:09.6,76065243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0598813318681318,0.3305741428571428,-3.064230659340659,-0.3222497252747253,-0.0580428967032967,0.937457934065934,0.2819532637362637,-0.0499413087912088,0.2887878901098901,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,57,5700.0,2025-09-28 21:07:45.343000+00:00,2025-09-28 14:07:45.343,00:00:09.7,76065343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0595601573033707,0.3305369325842697,-3.064573146067416,-0.3179100561797753,-0.0571368651685393,0.9373473707865168,0.0160045123595505,0.0235535629213483,0.1611932359550562,47.59978355,,-0.061,-0.0416179775280898,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,58,5800.0,2025-09-28 21:07:45.443000+00:00,2025-09-28 14:07:45.443,00:00:09.8,76065443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0593977244897959,0.3305571326530612,-3.0649007142857143,-0.3202944387755101,-0.0561269234693877,0.9372749693877552,0.055585787755102,0.0132918591836734,0.2446793979591836,47.59978355,,-0.061,-0.0414591836734693,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,59,5900.0,2025-09-28 21:07:45.543000+00:00,2025-09-28 14:07:45.543,00:00:09.9,76065543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0592379380434782,0.3305017173913043,-3.0652126086956524,-0.3193275978260869,-0.0569974673913043,0.9371947717391304,0.0514231945652173,0.0504160163043478,0.172864652173913,47.59978355,,-0.061,-0.0414891304347826,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,60,6000.0,2025-09-28 21:07:45.643000+00:00,2025-09-28 14:07:45.643,00:00:10.0,76065643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.059238887804878,0.3304272317073171,-3.065477560975609,-0.321111756097561,-0.0603835304878048,0.9372076097560976,-0.0354412634146341,0.049790487804878,0.1117475365853658,47.59978355,,-0.061,-0.041670731707317,2683.79,2690.11,-122.83741389,124.47391282,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,61,6100.0,2025-09-28 21:07:45.743000+00:00,2025-09-28 14:07:45.743,00:00:10.1,76065743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0593821180451127,0.3303520375939849,-3.06565977443609,-0.3193492857142857,-0.0592160842105263,0.9372261578947368,-0.2114977293233083,-0.0268895609022556,0.1279788872180451,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.42231068977443,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,62,6200.0,2025-09-28 21:07:45.843000+00:00,2025-09-28 14:07:45.843,00:00:10.2,76065843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0597312711340206,0.3302586494845361,-3.065770618556701,-0.3201335567010309,-0.0585249360824742,0.9372514536082476,-0.2848648453608247,-0.1483001896907216,0.0777015670103092,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,63,6300.0,2025-09-28 21:07:45.943000+00:00,2025-09-28 14:07:45.943,00:00:10.3,76065943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0600663939759036,0.329843421686747,-3.066038313253012,-0.3238975542168675,-0.0614535301204819,0.937206,-0.0104535180722891,-0.1931567831325301,0.189933734939759,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,64,6400.0,2025-09-28 21:07:46.043000+00:00,2025-09-28 14:07:46.043,00:00:10.4,76066043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0599054567010309,0.3294838762886598,-3.066445567010309,-0.3208957010309278,-0.0629894742268041,0.9372540412371134,0.2108305360824742,-0.1151359690721649,0.2859827216494845,47.59978355,,-0.060381443298969,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,65,6500.0,2025-09-28 21:07:46.143000+00:00,2025-09-28 14:07:46.143,00:00:10.5,76066143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.059587275,0.32942775,-3.06683,-0.323152,-0.0617129,0.93740575,0.01438915,-0.142384675,0.1444785,47.59978355,,-0.06075,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,66,6600.0,2025-09-28 21:07:46.243000+00:00,2025-09-28 14:07:46.243,00:00:10.6,76066243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0595107,0.329414,-3.06692,-0.324135,-0.0613473,0.93743,-0.0584018,-0.160178,0.115911,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,67,6700.0,2025-09-28 21:07:46.343000+00:00,2025-09-28 14:07:46.343,00:00:10.7,76066343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0594312393258427,0.3292516404494381,-3.067225617977528,-0.3213491011235955,-0.0641459966292134,0.9375293258426968,-0.0584018,-0.0933275056179775,0.1152262247191011,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,68,6800.0,2025-09-28 21:07:46.443000+00:00,2025-09-28 14:07:46.443,00:00:10.8,76066443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0593925111111111,0.3290585555555555,-3.0675222222222223,-0.3200901111111111,-0.0566189777777777,0.9376144444444444,0.0149997266666666,-0.2696065777777778,0.0637422222222222,47.59978355,,-0.061,-0.0428888888888888,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,69,6900.0,2025-09-28 21:07:46.543000+00:00,2025-09-28 14:07:46.543,00:00:10.9,76066543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0594081955056179,0.3290363483146067,-3.067762921348314,-0.3190801685393258,-0.0611840808988764,0.9378231235955056,0.1089681898876404,-0.0188972674157303,0.2403251685393258,47.59978355,,-0.0607752808988764,-0.0417752808988764,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,70,7000.0,2025-09-28 21:07:46.643000+00:00,2025-09-28 14:07:46.643,00:00:11.0,76066643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0593133979797979,0.3289901616161616,-3.068061414141414,-0.3163907474747475,-0.0535057161616161,0.9379482929292928,0.0936927696969697,-0.0193339262626262,0.1976605454545454,47.59978355,,-0.0603131313131313,-0.0413131313131313,2683.79,2690.11,-122.83741389,124.37989798,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,71,7100.0,2025-09-28 21:07:46.743000+00:00,2025-09-28 14:07:46.743,00:00:11.1,76066743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0593090548148148,0.3290013185185185,-3.068285037037037,-0.3192895703703703,-0.0476145296296296,0.9380563629629628,-0.1619268251851851,-0.0537871251851851,0.0739333362962963,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.35097511896296,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,72,7200.0,2025-09-28 21:07:46.843000+00:00,2025-09-28 14:07:46.843,00:00:11.2,76066843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0595573511111111,0.3289116888888889,-3.068425777777778,-0.3232569777777778,-0.0552871222222222,0.938035622222222,-0.4854425288888889,-0.1587928288888889,-0.0527687377777777,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.26059117822224,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,73,7300.0,2025-09-28 21:07:46.943000+00:00,2025-09-28 14:07:46.943,00:00:11.3,76066943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.060354002,0.3289367,-3.0684898,-0.3193283999999999,-0.072524338,0.93815078,0.063154126,0.122436,0.23306046,47.59978355,,-0.06014,-0.042,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,74,7400.0,2025-09-28 21:07:47.043000+00:00,2025-09-28 14:07:47.043,00:00:11.4,76067043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0598791966292134,0.3293772696629213,-3.069001235955056,-0.3191664606741573,-0.0521052235955056,0.9383062022471912,-0.1379885056179775,-0.3103338202247191,0.2002303483146067,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,75,7500.0,2025-09-28 21:07:47.143000+00:00,2025-09-28 14:07:47.143,00:00:11.5,76067143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0600856011235955,0.3291149101123595,-3.0691529213483144,-0.3219411797752808,-0.0565903921348314,0.9380219325842696,-0.2520778314606741,-0.3884753932584269,0.2505185505617977,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,76,7600.0,2025-09-28 21:07:47.243000+00:00,2025-09-28 14:07:47.243,00:00:11.6,76067243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0603885763358778,0.329189106870229,-3.069260992366412,-0.3215509541984732,-0.0671515442748091,0.9380763358778624,-0.0467251374045801,0.4857593129770992,0.3646892900763359,47.59978355,,-0.0607251908396946,-0.042,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,77,7700.0,2025-09-28 21:07:47.343000+00:00,2025-09-28 14:07:47.343,00:00:11.7,76067343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0608801833333333,0.3299215555555556,-3.0693105555555555,-0.3157895555555555,-0.0881441166666666,0.9386057777777778,0.6447035166666666,2.496504444444444,0.5384591666666666,47.59978355,,-0.0600555555555555,-0.0420555555555555,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,78,7800.0,2025-09-28 21:07:47.443000+00:00,2025-09-28 14:07:47.443,00:00:11.8,76067443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0618460315789473,0.3310619999999999,-3.069614210526316,-0.315707947368421,-0.0957819578947368,0.936758,-0.2182168526315789,-4.230442105263158,-0.1464845105263157,47.59978355,,-0.061,-0.043,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,79,7900.0,2025-09-28 21:07:47.543000+00:00,2025-09-28 14:07:47.543,00:00:11.9,76067543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0636330696969697,0.3284388181818182,-3.069318484848485,-0.3187752727272727,-0.0765380666666666,0.9354420606060606,-0.7874949696969696,-1.1425995454545457,0.0919788121212121,47.59978355,,-0.0611515151515151,-0.0428484848484848,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,80,8000.0,2025-09-28 21:07:47.643000+00:00,2025-09-28 14:07:47.643,00:00:12.0,76067643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0652554181818181,0.3273229090909091,-3.069060909090909,-0.3156866363636363,-0.0929864,0.9354223636363636,-0.1878548181818181,-0.4515972727272727,0.2452423727272727,47.59978355,,-0.0619090909090909,-0.042090909090909,2683.79,2690.11,-122.83741389,124.25787966,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,81,8100.0,2025-09-28 21:07:47.743000+00:00,2025-09-28 14:07:47.743,00:00:12.1,76067743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0656778617021276,0.327074744680851,-3.069385319148936,-0.3222836808510638,-0.0595066074468085,0.9364999148936172,-0.4706531914893617,-0.3429183510638297,0.0881638957446808,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.25760935882978,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,82,8200.0,2025-09-28 21:07:47.843000+00:00,2025-09-28 14:07:47.843,00:00:12.2,76067843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0661196186046511,0.331410976744186,-3.0698588372093023,-0.3267915465116279,-0.0463128906976744,0.9405202325581395,0.8432710581395348,1.6873402325581397,0.4092932325581395,47.59978355,,-0.0609186046511627,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,83,8300.0,2025-09-28 21:07:47.943000+00:00,2025-09-28 14:07:47.943,00:00:12.3,76067943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0663182723404255,0.3297705319148936,-3.069796489361702,-0.3012307446808511,-0.195895159574468,0.9384675,1.9769962872340423,-3.371851576595745,0.4366909893617021,47.59978355,,-0.0602234042553191,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,84,8400.0,2025-09-28 21:07:48.043000+00:00,2025-09-28 14:07:48.043,00:00:12.4,76068043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0653812253012048,0.3282901807228915,-3.070416506024096,-0.3186137951807229,-0.0562064867469879,0.9377386626506024,-0.7735086506024097,0.1570762265060241,-0.5307066265060241,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,85,8500.0,2025-09-28 21:07:48.143000+00:00,2025-09-28 14:07:48.143,00:00:12.5,76068143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0658554337931034,0.3286719103448276,-3.0704633793103446,-0.3238114137931034,-0.0646172248275862,0.9383732620689657,-0.4195792965517241,0.4606136413793104,-0.1737687365517241,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,86,8600.0,2025-09-28 21:07:48.243000+00:00,2025-09-28 14:07:48.243,00:00:12.6,76068243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0662061924137931,0.3288739793103448,-3.07053924137931,-0.3199941724137931,-0.0730581903448275,0.938605675862069,-0.2061186068965517,0.6077219172413793,0.0483159531034482,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,87,8700.0,2025-09-28 21:07:48.343000+00:00,2025-09-28 14:07:48.343,00:00:12.7,76068343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0668143185483871,0.3295003387096774,-3.0707475806451616,-0.3218960806451613,-0.0684657282258064,0.9387732661290322,-0.2450043306451613,0.2197637258064516,0.2264360080645161,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,88,8800.0,2025-09-28 21:07:48.443000+00:00,2025-09-28 14:07:48.443,00:00:12.8,76068443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0669904677419354,0.3295394516129032,-3.071009677419355,-0.3181150322580645,-0.0632198612903225,0.9384416129032258,0.0820507096774193,-0.1046745806451612,0.2435646774193548,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,89,8900.0,2025-09-28 21:07:48.543000+00:00,2025-09-28 14:07:48.543,00:00:12.9,76068543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0669685340425532,0.329443829787234,-3.071278085106383,-0.3182877234042553,-0.0622344425531914,0.9381365319148935,0.0915263489361702,0.0230529744680851,0.1188233404255319,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,90,9000.0,2025-09-28 21:07:48.643000+00:00,2025-09-28 14:07:48.643,00:00:13.0,76068643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0664694511111111,0.3299590666666667,-3.0717206666666668,-0.3209983777777778,-0.0643255422222222,0.9381441111111112,0.4399211199999999,0.1199139066666666,0.2754550888888888,47.59978355,,-0.061,-0.042,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843,100,True
,91,9100.0,2025-09-28 21:07:48.743000+00:00,2025-09-28 14:07:48.743,00:00:13.1,76068743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0664582,0.329971,-3.07173,-0.321056,-0.0643731,0.938145,0.448077,0.12151,0.279408,47.59978355,,-0.061,-0.0412686567164179,2683.79,2690.11,-122.83741389,124.23247135,0.0,0.0,80.8,28.7,37.0,0.843731343283582,100,True
